rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		ヤマカツレイナ	牝2	480.0		藤野俊一	1:52.0				3.7	2	870	9		金田勇		高野勝紀	28.0
2	3	3		シンライノツバサ	牡2	500.0		村上章	1:57.7				17.7	8	936	8		村上慎一		大野昇	10.6
3	4	4		タカシマフクマツ	牡2	500.0		船山蔵人	2:01.6				3.3	1	962	11		村上慎一		永井進	6.1
4	8	10		マリアクリスティナ	牝2	480.0		菊池一樹	2:04.2				5.5	3	810	6		鈴木邦哉		川田章博	3.3
5	1	1		ブルースカイ	牝2	480.0		阿部武臣	2:12.9				25.9	9	920	7		金田勇		野村敏文	2.2
6	8	9		ジェイファルコ	牡2	500.0		赤塚健仁	2:20.1				14.9	7	947	-4		田上忠夫		小森唯永	
7	2	2		センリハシルトラ	牡2	500.0		金田利貴	2:21.1				48.9	10	930	12		大河原和		甲角斉	
8	7	8		クリスタルハート	牝2	480.0		島津新	2:25.5				5.9	4	833	-3		今井茂雅		曽我部裕	
9	6	6		ゴールドチップ	牡2	500.0		長澤幸太	2:29.3				12.2	5	850	36		服部義幸		安藤浩太朗	
10	7	7		エムノアオ	牡2	500.0		渡来心路	2:32.3				12.6	6	862	8		久田守		細川貞夫	
