rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		ブライトフラッグ	牡2	54.0		井上俊彦	1:51.0		1-1-1-1	39.9	2.9	1	486	4		角川秀樹		保坂和孝	600.0
2	8	11		ノットリグレット	牡2	54.0		服部茂史	1:51.0	アタマ	9-9-8-3	38.8	4.2	3	444	6		田中淳司		吉田照哉	168.0
3	7	9		トランセンデンス	牡2	54.0		岩橋勇二	1:51.1	1/2	7-7-7-6	38.9	21.0	7	472	-2		田中淳司		徳原英修	126.0
4	1	1		シンタロウ	牡2	54.0		落合玄太	1:51.2	クビ	7-8-9-7	38.5	27.8	8	500	-2		田中淳司		中田和宏	84.0
5	5	5		スティールグレート	牡2	54.0		桑村真明	1:51.7	2.1/2	4-2-4-3	40.2	3.7	2	512	-2		角川秀樹		菅野守雄	42.0
6	8	10		ハートプレイス	牡2	54.0		阿部龍	1:53.1	7.0	5-5-5-7	41.1	10.8	5	468	-4		角川秀樹		渡部賢治	
7	3	3		トウキョウボーイ	牡2	54.0		五十嵐冬	1:53.2	1/2	3-4-3-3	41.7	51.2	9	466	4		川島洋人		村山忠弘	
8	4	4		サブルドール	牝2	54.0		赤岡修次	1:53.2	ハナ	1-2-2-2	42.0	7.1	4	474	2		田中淳司		（有）キャロットフ	
9	6	6		エイシンビッグボス	牡2	54.0		宮崎光行	1:54.5	6.0	6-6-5-7	42.5	18.4	6	514	-4		田中淳司		平井克彦	
10	7	8		デジタルシティ	牝2	54.0		小野楓馬	2:02.1	大	11-11-11-11	48.0	86.0	10	452	16		桧森邦夫		新屋敬	
中	6	7		リコーリュウセイ	牡2	54.0		松井伸也			10-10-10-10		155.0	11	480	0		佐々木国		土橋正雄	
