rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	11		コスモチェントロ	牝4	54.0		藤原良一	1:35.5		5-5-4	39.3	3.2	2	408	2		坂口義幸		谷謙介	40.0
2	7	8		アンジュブラン	牝4	54.0		岡部誠	1:35.5	アタマ	3-1-1	39.9	2.6	1	513	0		宮本仁		遠藤喜和	13.2
3	6	6		トーホウエンジェル	牝4	52.0		宮下瞳	1:36.1	3.0	9-7-6	39.5	24.8	7	470	1		原口次夫		武村學	8.0
4	7	9		グレートコマンダー	牝8	54.0		丸野勝虎	1:36.1	クビ	4-2-3	40.4	5.6	3	509	11		今津博之		酒井孝敏	5.2
5	3	3		バイクミレー	牝5	53.0		塚本征吾	1:36.1	ハナ	2-3-2	40.4	16.1	5	432	-1		櫻井今朝		遠藤喜和	3.6
6	8	10		ライド	牝6	54.0		横井将人	1:36.9	4.0	6-8-7	40.3	34.0	9	443	1		安部幸夫		稲葉光昭	
7	2	2		ロッソネーリ	牝4	53.0		浅野皓大	1:37.5	3.0	7-9-9	40.6	89.7	10	438	-2		今津勝之		（同）ＪＰＮ技研	
8	6	7		キングリアリティー	牡5	56.0		加藤聡一	1:37.6	3/4	8-6-8	41.1	23.3	6	477	-2		原口次夫		伊藤勝	
9	1	1		トーホウグロリアス	牡4	56.0		今井貴大	1:38.1	2.1/2	1-4-5	42.2	6.1	4	486	-5		原口次夫		藤居正樹	
10	5	5		ルッキングフライ	牡6	54.0		木之前葵	1:38.2	クビ	10-10-10	39.9	30.6	8	453	-7		櫻井今朝		尼崎信	
11	4	4		ムスメジントーヨー	牝8	54.0		加藤誓二	1:39.4	6.0	11-11-11	40.3	290.0	11	423	-5		沖田明子		杉浦和也	
