rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	6		スカイノメジャー	牡6	56.0		下原理	1:31.2		3-2-1-1	39.0	2.7	2	510	8		飯田良弘		江川星	30.0
2	7	7		ファーマオリーブ	牝8	54.0		板野央	1:31.8	3.1/2	7-5-2-2	39.4	6.4	3	475	-2		諏訪貴正		斉藤博輝	8.4
3	4	4		リッツィー	牝7	54.0		吉村智洋	1:33.1	8.0	6-6-5-3	40.2	2.3	1	473	-2		田中範雄		（株）ニッシン	4.2
4	2	2		マイアリア	牝9	54.0		廣瀬航	1:33.4	1.1/2	4-4-4-5	40.8	17.0	5	429	0		国澤利照		五影隆則	3.0
5	5	5		ヴァーミリアグラン	牝5	54.0		山田雄大	1:33.6	1.1/4	8-8-9-9	40.3	186.1	10	453	-2		上田二郎		石川幸司	2.4
6	1	1		カインドネス	牝7	51.0		亀田温心	1:33.6	クビ	2-3-6-6	40.9	6.4	4	452	-4		長南和宏		梶正典	
7	8	10		タネノオー	牡5	56.0		高畑皓一	1:33.9	1.1/2	9-9-8-7	40.7	31.7	6	498	-18		坂本和也		角山喜信	
8	7	8		レットイットライド	セ5	55.0		石堂響	1:34.4	3.0	5-7-7-8	41.3	38.6	8	429	-2		山元博徳		（株）ファーストビ	
9	8	9		ナリタアマランサス	牝5	54.0		松本幸祐	1:35.1	4.0	1-1-3-4	42.8	36.3	7	456	8		西村守幸		インターフェース（	
10	3	3		カフジエンパイア	牡7	56.0		渡瀬和幸	1:35.3	1.1/2	10-10-10-10	41.8	167.6	9	503	2		上田二郎		加藤守	
