rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		ハーフハーフスター	牝5	54.0		大山真吾	1:29.2		1-1-1-1	39.2	1.8	1	427	2		高馬元紘		西村新一郎	35.0
2	5	5		ミニョンヌ	牝4	51.0		木本直	1:29.8	3.1/2	3-3-2-2	39.5	14.3	6	418	5		飯田良弘		橘勝年	9.8
3	2	2		フクノバイオレット	牝5	54.0		田中学	1:30.0	1.1/2	8-8-10-6	39.1	6.6	3	429	-2		田中道夫		（同）ＪＰＮ技研	4.9
4	7	8		メイショウオンタケ	牡4	56.0		下原理	1:30.4	2.1/2	6-6-4-3	39.7	5.2	2	489	0		橋本忠明		松本好雄	3.5
5	3	3		ラングドック	牡4	56.0		杉浦健太	1:30.5	1/2	4-4-5-4	40.0	33.0	8	448	-4		碇清次郎		羽地律雄	2.8
6	1	1		タッチワールド	牡6	55.0		永井孝典	1:30.8	1.3/4	10-10-8-7	39.8	26.9	7	486	-2		田村彰啓		小橋亮太	
7	8	9		バイスブルー	牡8	53.0		亀田温心	1:31.0	3/4	2-2-2-5	40.8	12.5	5	504	-4		長南和宏		山本晋也	
8	7	7		ヴェリタスキング	牡7	56.0		中田貴士	1:31.2	1.0	9-8-6-8	40.3	8.2	4	485	1		野田忍		松本洋子	
9	8	10		メイショウマゴサン	牡4	56.0		板野央	1:31.9	4.0	7-7-9-10	41.1	46.0	9	454	-5		保利幸作		鳥飼義壽	
10	6	6		ニネンイチクミ	牝4	54.0		西川進也	1:32.7	5.0	5-4-7-9	42.2	103.9	10	440	3		西川精治		藤本彰	
