rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		ジョーダンピース	牡4	56.0		吉村智洋	1:31.1		5-5-6-5	39.4	6.1	4	447	-1		玉垣光章		廣崎玲子	35.0
2	1	1		ブレイヴシーン	牝4	53.0		永井孝典	1:31.2	クビ	3-3-4-3	39.7	4.0	2	434	-5		徳本慶一		平賀眞吾	9.8
3	3	3		クリノマンチェスー	牝4	54.0		西川進也	1:31.2	ハナ	10-9-8-6	39.0	3.5	1	425	5		西川精治		栗本八江	4.9
4	4	4		コンカドール	牝5	54.0		中田貴士	1:31.4	1.0	9-10-10-10	38.5	25.2	8	443	-2		野田忍		角谷泰介	3.2
4	6	6		ヨイマチグサ	牝5	54.0		寺地誠一	1:31.4	同着	7-7-5-7	39.7	17.4	7	445	-4		大石省三		鮫島明洋	3.2
6	8	9		モンスーンジャイア	牡5	53.0		木本直	1:31.4	アタマ	6-6-7-8	39.7	7.8	5	460	5		森澤友貴		林田祥来	
7	5	5		アレクシア	牝4	54.0		板野央	1:31.5	1/2	1-1-1-1	40.3	48.0	9	451	-4		徳本慶一		平賀眞吾	
8	7	7		マルデリジェント	牝4	54.0		小谷周平	1:31.7	1.0	8-8-9-9	39.3	99.7	10	450	2		溝橋利喜		組）オールザベスト組	
9	7	8		スプリングノート	牝5	53.0		松木大地	1:31.7	クビ	2-2-2-2	40.4	4.2	3	425	-2		雑賀伸一		福田達也	
10	8	10		ディアヴイーバル	牡5	56.0		山田雄大	1:32.6	5.0	4-4-3-4	41.2	14.3	6	459	-1		諏訪貴正		山本将司	
