rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		エムオーシャルマン	牝4	54.0		佐藤友則	0:49.4		1	36.5	1.9	1	445	5		湯前良人		遠藤喜和	24.0
2	8	10		ネオポップベビー	牝4	51.0		東川慎	0:50.0	3.0	2	36.7	19.8	6	414	9		山際孝幸		酒井孝敏	5.6
3	6	6		サンメドフォード	牝4	54.0		森島貴之	0:50.3	1.1/2	4	37.1	12.0	5	470	2		栗本陽一		花井栄治	2.4
4	3	3		ジュンヴァルボンヌ	牝4	54.0		島崎和也	0:50.5	1.0	8	36.2	7.7	4	426	6		柴田高志		今井優	1.7
5	8	9		ラストスナイパー	牡4	56.0		筒井勇介	0:50.8	1.1/2	6	37.3	72.2	10	456	0		湯前良人		（有）ホースケア	1.2
6	4	4		マルヨリュノヒトミ	牝4	54.0		大原浩司	0:50.8	クビ	5	37.5	27.1	7	435	4		藤田正治		（有）ホースケア	
7	1	1		ブルベアコローレ	牡4	56.0		吉井友彦	0:51.0	1.0	3	38.0	6.3	3	500	5		藤田正治		（同）ＪＰＮ技研	
8	7	7		ミネルバビスチェ	牝5	54.0		大塚研司	0:51.9	4.0	7	38.6	50.8	9	431	1		藤田正治		（有）ホースケア	
9	7	8		クリノカッチャン	牝4	50.0		深澤杏花	0:52.2	1.1/2	9	38.2	4.6	2	421	9		湯前良人		（有）ホースケア	
10	2	2		メイショウマンリキ	牡4	56.0		向山牧	0:52.2	クビ	10	37.2	37.3	8	440	5		後藤正義		杉岡弘和	
