rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	11		ファジェス	牝3	52.0		横山和生	2:02.3		11-11-1-1	34.9	2.9	1	484	4		安田隆行		キャロットファーム	760.0
2	2	2		オメガロマンス	牝3	52.0		横山武史	2:02.3	アタマ	1-1-2-2	34.6	3.4	2	444	8		斎藤誠		原禮子	300.0
3	5	6		フラリオナ	牝3	52.0		吉田隼人	2:02.6	1.3/4	3-3-4-4	34.3	5.1	3	420	-6		武幸四郎		大冨智弘	190.0
4	5	5		ヒットザシーン	牝3	52.0		丹内祐次	2:02.6	クビ	2-2-3-3	34.5	8.5	4	474	8		畠山吉宏		サラブレッドクラブ・ラフィアン	110.0
5	1	1		マイタイムオブデイ	牝5	55.0		松田大作	2:03.4	5.0	4-3-5-6	34.9	39.7	9	472	2		松永幹夫		シルクレーシング	76.0
6	8	12		ハイエログリフ	牝3	52.0		池添謙一	2:03.4	クビ	7-8-9-6	34.5	10.6	5	438	6		池添学		カナヤマホールディングス	
7	3	3		シンシアリダーリン	牝3	52.0		古川吉洋	2:03.6	1.1/4	5-5-5-5	35.1	19.5	7	446	4		上村洋行		Ｇ１レーシング	
8	7	9		クイーンシルビア	牝3	49.0		小林凌大	2:03.7	アタマ	6-5-9-10	34.8	72.0	11	434	-6		小西一男		田島榮二郎	
9	4	4		アトミックフレア	牝3	52.0		菱田裕二	2:03.7	ハナ	9-8-5-8	35.1	14.9	6	444	0		渡辺薫彦		天堀忠博	
10	7	10		クリノイヴァンカ	牝5	55.0		岩田康誠	2:03.8	1/2	11-11-12-10	34.7	53.3	10	476	2		天間昭一		栗本博晴	
11	6	7		クオンタム	牝3	49.0		小沢大仁	2:03.9	1.0	9-8-9-10	35.0	33.4	8	442	-4		小野次郎		ミルファーム	
12	6	8		ハイボールコパ	牝3	51.0		泉谷楓真	2:04.0	1/2	7-5-8-8	35.3	82.4	12	448	-6		渡辺薫彦		小林祥晃	
