waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2017103796	クリノウマーベラス	セ4	57.0	05203	岩田康	01065	大橋	532	-8
2	2	2018104818	モンキャドー	セ3	54.0	01163	坂井	01002	音無	458	-3
3	3	2018100716	アスクスタイルマン	牡3	54.0	01093	藤岡佑	01075	矢作	462	0
3	4	2018100822	ジェイエルブリッジ	牡3	51.0	01177	小林凌	00405	小西	472	-4
4	5	2017106198	チェスナットドレス	牝4	55.0	01161	菊沢	01148	西村	496	4
4	6	2017100682	サイモンルグラン	牡4	57.0	01170	横山武	01047	勢司	498	-4
5	7	2017103776	マイネルエスペルト	牡4	57.0	01095	吉田隼	01085	小崎	510	0
5	8	2018101722	ラルフ	牡3	54.0	01180	団野	01095	荒川	464	-8
6	9	2018100425	ミッションレール	牡3	54.0	01032	池添	01058	大久保	486	8
6	10	2018106208	エクレルシー	牡3	54.0	05339	ルメール	01127	栗田	486	10
7	11	2018104116	プライムデイ	牡3	54.0	01144	菱田	01059	加藤征	496	4
7	12	2014100729	コスモクウェンチ	牡7	55.0	01173	山田	01005	小桧山	492	4
8	13	2015106286	サダムラピュタ	牡6	54.0	01185	小沢	01082	平田	472	-2
8	14	2018106473	タイキドミニオン	牡3	54.0	01088	川田	01117	高野	502	-6
