rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	10		ジェイガーベラ	牝3	560.0		渡来心路	2:26.5				5.5	4	989	9		尾ヶ瀬富		小森唯永	13.0
2	1	1		アアモンドノース	牝3	560.0		松田道明	2:38.6				2.4	1	938	-1		小林長吉		下内美繪子	3.2
3	4	4		サダノフィーバー	牡4	580.0		西謙一	2:48.1				3.5	2	984	6		西弘美		加茂善定	1.5
4	7	7		コウシュハコンドル	牡3	580.0		中山直樹	2:53.8				23.3	5	930	1		小林長吉		広瀬豪	1.0
5	7	8		サロマオリュー	牝3	560.0		赤塚健仁	2:54.4				32.6	7	895	5		久田守		稲谷義雄	0.6
6	3	3		ルージュフルール	牝3	560.0		島津新	2:58.0				96.0	10	926	29		林豊		島津信	
7	2	2		ラインスター	牡3	580.0		長澤幸太	3:03.9				58.3	9	857	-10		長部幸光		小向勝司	
8	5	5		ミヤビジェンヌ	牝3	560.0		藤野俊一	3:11.4				4.4	3	948	-3		小林勝二		中島雅也	
9	8	9		サンサンテルヒメ	牝3	560.0		船山蔵人	3:12.4				34.3	8	913	9		西邑春夫		船山喜勝	
10	6	6		ブルームーン	牝3	560.0		西将太	4:35.3				30.5	6	920	-3		西康幸		松田肇	
