rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	6		メガミュトス	牝4	54.0		阪野学	1:14.3		1-1	38.5	6.4	4	484	2		田中正二		谷岡真喜	60.0
2	1	1		クラファルコン	牡3	55.0		宮崎光行	1:14.5	1.0	6-3	37.6	2.3	1	530	2		松本隆宏		倉見利弘	12.0
3	7	9		サウンディングベル	牡5	56.0		赤岡修次	1:14.8	1.1/2	2-2	38.7	6.2	3	464	-2		桧森邦夫		伊達敏明	9.0
4	5	5		リヤンドール	牡4	55.0		岩橋勇二	1:15.2	2.0	4-4	38.7	3.4	2	420	0		桧森邦夫		小倉七五三二	6.0
5	6	8		シーホース	牝4	53.0		落合玄太	1:15.3	1/2	8-9	38.0	17.9	5	444	-6		田中淳司		山地真吾	3.0
6	8	11		クインズジャーニー	牡8	55.0		服部茂史	1:15.8	2.1/2	5-6	39.2	32.7	8	520	8		安田武広		神村雅己	
7	6	7		コジョウザン	牡3	53.0		黒澤愛斗	1:16.0	1.0	12-12	38.0	25.0	7	422	6		角川秀樹		西森鶴	
8	8	12		ブルーフォース	牡5	54.0		小野楓馬	1:16.0	アタマ	7-7	39.0	41.9	9	486	2		小野望		槇本牧場	
9	3	3		ドンビー	牡4	56.0		井上俊彦	1:16.2	1.0	10-8	38.7	129.7	11	504	2		林和弘		中辻明	
10	7	10		ワタシニマカセテ	牝6	53.0		亀井洋司	1:16.3	1/2	10-11	38.8	293.9	12	442	4		櫻井拓章		原久美子	
11	2	2		モリトディライト	牡4	56.0		山本咲希	1:17.2	4.0	9-9	39.8	51.7	10	512	-14		川島雅人		橋本義次	
12	4	4		センコーハーバ	牡4	56.0		石川倭	1:17.6	2.0	3-4	41.3	24.4	6	502	2		堂山芳則		門別善男	
