rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	11		メイショウキリモン	牡3	56.0		団野大成	1:55.4		11-11-2-2	40.7	1.8	1	460	2		荒川義之		松本好雄	510.0
2	5	7		ニホンピロハーバー	牡3	56.0		田中健	1:55.6	1.0	1-1-1-1	41.0	32.1	6	488	0		安達昭夫		小林百太郎	200.0
3	7	10		シーフードパイセン	牡3	56.0		川又賢治	1:55.9	1.3/4	9-10-10-9	40.1	94.2	9	450	0		松永幹夫		山下良子	130.0
4	4	4		アコンカグア	牡3	56.0		柴山雄一	1:56.1	1.1/2	4-4-5-5	40.9	7.9	3	510	-6		松永幹夫		寺田寿男	77.0
5	4	5		メモリーエアシップ	牡3	53.0		角田大和	1:56.2	クビ	8-7-9-7	40.7	9.5	4	454	-6		池添兼雄		シンザンクラブ	51.0
6	6	8		サフランポケット	牡3	56.0		太宰啓介	1:56.6	2.1/2	9-9-6-4	41.3	120.0	10	460	0		谷潔		海原聖一	
7	2	2		ハデスキーパー	牡3	56.0		岡田祥嗣	1:57.1	2.1/2	12-12-11-11	41.1	2.9	2	474	-20		安田翔伍		一村哲也	
8	6	9		ハイラブサイエンス	牡3	56.0		小崎綾也	1:57.5	2.1/2	2-2-4-6	42.5	301.9	13	466	-4		小崎憲		服部新平	
9	1	1		ミケーレ	牡3	56.0		松田大作	1:58.8	8.0	13-12-13-12	42.3	249.7	12	426	-4		飯田祐史		村田博司	
10	3	3		アレスクラー	牡3	54.0		泉谷楓真	1:58.9	3/4	7-4-6-7	43.5	17.5	5	556	8		音無秀孝		金子真人ホールディングス	
11	8	12		オープンワールド	牡3	53.0		小沢大仁	1:59.7	5.0	3-3-2-3	45.0	62.4	8	478	4		尾関知人		明栄商事	
12	5	6		エレメンタル	牡3	56.0		藤岡康太	2:00.0	1.1/2	4-4-6-10	44.6	53.9	7	442	-4		石橋守		カナヤマホールディングス	
13	8	13		プレイイットラウド	牡3	53.0		服部寿希	2:00.7	4.0	4-7-12-13	44.4	210.8	11	454	-4		田中克典		ライオンレースホース	
