rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		フラーレン	牝2	54.0		ルメール	1:52.5		8-8-7-7	36.9	2.2	1	498	2		牧田和弥		サンデーレーシング	500.0
2	4	4		エイシンガネーシャ	牡2	55.0		和田竜二	1:52.8	2.0	6-5-4-3	37.4	8.0	3	474	-4		杉山晴紀		平井克彦	200.0
3	8	11		アフィラトゥーラ	牡2	55.0		川田将雅	1:53.7	5.0	1-1-1-1	38.9	9.6	5	490	-4		森田直行		加藤誠	130.0
4	7	8		ジロー	牡2	55.0		浜中俊	1:53.8	3/4	3-3-3-3	38.7	16.0	7	462	-2		岡田稲男		杉野公彦	75.0
5	6	7		ナムラカミカゼ	牡2	55.0		松山弘平	1:53.9	クビ	8-6-6-3	38.6	68.0	8	470	0		村山明		奈村信重	50.0
6	6	6		ディープハーモニー	牡2	52.0		三津谷隼	1:54.2	2.0	2-2-2-2	39.2	13.4	6	460	2		本田優		深見敏男	
7	3	3		メイショウラグーン	牝2	54.0		太宰啓介	1:54.2	ハナ	11-11-8-8	38.4	146.3	9	484	0		石橋守		松本好隆	
8	1	1		ジャストポケット	牝2	53.0		坂井瑠星	1:54.7	3.0	4-4-4-3	39.5	9.5	4	500	-4		松下武士		ターフ・スポート	
9	7	9		カズベナートル	牡2	55.0		藤岡佑介	1:56.5	大	6-8-8-9	40.5	3.9	2	490	-4		安田翔伍		雅苑興業	
10	8	10		デルマジェイド	牡2	55.0		池添謙一	1:56.9	2.1/2	8-10-10-10	40.6	158.9	10	524	0		池添兼雄		浅沼廣幸	
11	2	2		ゼットハクセン	牡2	52.0		岩田望来	1:56.9	クビ	5-6-11-11	39.8	342.3	11	472	-2		川村禎彦		フォーレスト	
