rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	7		メイショウハナモリ	牡3	55.0		横山典弘	1:24.5		2-2	37.8	9.1	6	490	2		本田優		松本好雄	750.0
2	8	14		ロードキング	牡6	54.0		岩田望来	1:24.5	クビ	2-2	37.7	15.8	7	486	6		吉村圭司		市川義美ホールディングス	300.0
3	4	5		グランセノーテ	牡6	57.0		川田将雅	1:24.7	1.0	7-8	37.4	4.2	2	532	2		鮫島一歩		安原浩司	190.0
4	3	4		コパノカーリング	牡3	55.0		和田竜二	1:24.9	1.1/4	4-4	38.0	6.6	4	464	0		村山明		小林祥晃	110.0
5	4	6		ミッキーマラン	牡4	57.0		酒井学	1:24.9	クビ	13-13	37.0	58.5	10	476	4		長谷川浩		三木久史	75.0
6	3	3		ベルヴォワ	牝3	53.0		武豊	1:25.0	クビ	7-6	37.8	4.2	1	474	10		矢作芳人		Ｇ１レーシング	
7	6	9		ビーユアヒーロー	牡4	57.0		松山弘平	1:25.2	1.0	10-8	37.8	51.6	9	494	2		池添兼雄		カナヤマホールディングス	
8	7	11		ヤマニンスプレモ	牡3	55.0		浜中俊	1:25.3	1/2	5-4	38.2	8.1	5	474	4		奥村豊		土井肇	
9	5	8		ウォークザライン	牡3	55.0		太宰啓介	1:25.3	ハナ	12-10	37.5	4.7	3	484	12		高橋亮		前田幸治	
10	2	2		メイショウフクイク	牝3	53.0		幸英明	1:25.7	2.1/2	11-10	38.1	67.9	11	482	4		藤沢則雄		松本好雄	
11	1	1		タガノハツコイ	牝3	52.0		坂井瑠星	1:26.2	3.0	7-6	39.1	22.8	8	474	6		西園正都		八木良司	
12	7	12		ライブリテックス	牡4	57.0		国分優作	1:26.3	クビ	1-1	40.0	106.1	12	496	2		湯窪幸雄		加藤哲郎	
13	8	13		ノーブルレゼル	牡4	57.0		藤井勘一	1:26.5	1.1/2	5-10	39.4	106.3	13	458	-2		庄野靖志		ＶｉｒｉｄｉａｎＫｅｉｂａＣｌｕｂ	
14	6	10		カタトゥンボ	牡4	56.0		川又賢治	1:28.5	大	14-14	39.7	111.8	14	484	-4		牧田和弥		畑佐博	
