rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	6		センターガーネット	牝2	55.0		笹川翼	1:13.5		1-1	36.9	3.8	3	465	4		荒井朋弘		松嶋良治	210.0
2	7	7		ショコラティエール	牝2	54.0		真島大輔	1:14.3	4.0	2-2	37.5	2.7	1	474	12		荒山勝徳		吉田照哉	84.0
3	1	1		ランペッジャーレ	牡2	54.0		矢野貴之	1:15.5	6.0	7-5	38.0	5.6	4	463	7		中道啓二		伊達敏明	52.5
4	5	5		ディープメロディー	牝2	54.0		今野忠成	1:15.9	2.0	6-6	38.5	18.4	5	439	-2		渡部則夫		藤村栄子	31.5
5	3	3		オーゴンレシオ	牝2	55.0		御神本訓	1:16.3	2.0	4-3	39.2	3.2	2	458	-1		三坂盛雄		迎徹	21.0
6	7	8		サッキーシン	牡2	54.0		楢崎功祐	1:16.4	3/4	9-9	38.6	76.5	8	445	0		立花貢		?文彦	
7	4	4		ポッシブル	牡2	54.0		坂井英光	1:16.4	ハナ	8-8	38.7	71.3	7	467	3		上杉昌宏		佐藤傳二	
8	8	10		バジガクサフィオ	牡2	51.0		仲原大生	1:16.8	2.0	5-7	39.5	160.9	10	440	4		柏木一夫		（株）馬事学院	
9	8	9		リビングコーラル	牝2	53.0		吉井章	1:16.8	アタマ	3-4	39.8	20.8	6	447	5		渡辺和雄		矢野猛宣	
10	2	2		チュエボー	牡2	54.0		内田利雄	1:19.4	大	10-10	40.4	104.1	9	473	6		堀江仁		鈴木伸哉	
