rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	6		ヌンカプト	牡3	56.0		宮崎光行	1:43.9		9-9-6-6	41.1	7.3	3	454	-2		林和弘		高樽さゆり	45.0
2	4	4		アースハーン	牡7	56.0		桑村真明	1:44.0	3/4	7-6-6-3	41.4	140.1	8	442	2		岡島玉一		松山増男	9.0
3	7	9		ピュアファンタジー	牝3	54.0		岩橋勇二	1:44.1	1/2	3-6-4-1	41.7	17.9	6	480	-4		千葉津代		堀口晴男	6.8
4	6	7		ダンスポケット	牡3	56.0		服部茂史	1:44.6	2.1/2	3-3-3-2	42.3	11.9	4	452	4		川島洋人		北原大史	4.5
5	2	2		カズノセンヒメ	牝4	54.0		阪野学	1:44.8	1.0	6-5-4-5	42.5	294.1	10	476	-4		森山雄大		大田恭充	2.2
6	8	12		サクラペルセウス	牡7	56.0		小野楓馬	1:44.8	ハナ	10-10-10-9	41.0	176.0	9	464	4		秋田大助		谷岡真喜	
7	3	3		コンウィ	牡3	56.0		松井伸也	1:45.3	2.1/2	2-2-1-3	43.2	4.9	2	452	4		林和弘		中村智幸	
8	5	5		ジョウハリ	牡3	56.0		石川倭	1:45.3	クビ	3-3-6-10	42.8	1.4	1	440	-2		桧森邦夫		八嶋長久	
9	7	10		トワノバルド	牡4	53.0		池谷匠翔	1:45.6	1.1/2	7-8-9-8	42.8	105.7	7	480	-14		国信満		組）Ｇ．Ｇ．Ｇ．Ｍホ	
10	1	1		ニットウツバキ	牝5	54.0		落合玄太	1:45.6	アタマ	1-1-1-6	43.5	13.2	5	510	8		山口竜一		藤井謙	
11	8	11		センノデバギヤ	牡12	56.0		宮平鷹志	1:51.4	大	11-11-11-11	45.6	405.5	11	512	6		谷口常信		佐渡了二	
除	6	8		ラフィヌモン	牝3	54.0		阿部龍					---		488	4		角川秀樹		小川眞査雄	
