waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2017105607	テルツェット	牝5	56.0	01032	池添	01114	和田郎		
2	2	2016103084	ローザノワール	牝6	55.0	00684	田中勝	01028	西園正		
3	3	2017105426	ホウオウピースフル	牝5	55.0	01170	横山武	01102	大竹		
3	4	2016110115	サトノセシル	牝6	55.0	01015	古川吉	01070	堀		
4	5	2017104804	マジックキャッスル	牝5	57.0	01115	浜中	00399	国枝		
4	6	2017106414	メイショウミモザ	牝5	56.0	01157	鮫島駿	01021	池添兼		
5	7	2017105360	ファーストフォリオ	牝5	55.0	01127	丸山	01105	須貝		
5	8	2017105600	ラヴユーライヴ	牝5	55.0	01144	菱田	01075	矢作		
6	9	2016104593	フェアリーポルカ	牝6	56.0	01095	吉田隼	01148	西村		
6	10	2019102788	ウォーターナビレラ	牝3	52.0	00666	武豊	01160	武幸		
7	11	2018100487	スライリー	牝4	55.0	01091	丹内	01020	相沢		
7	12	2017105582	ルビーカサブランカ	牝5	55.0	01140	横山和	01105	須貝		
8	13	2017101797	フィオリキアリ	牝5	55.0	01093	藤岡佑	01110	清水久		
8	14	2017105307	ゴルトベルク	牝5	55.0	01160	荻野極	01038	手塚		
