waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018105411	フローレスクイーン	牝4	55.0	01095	吉田隼	01180	田中克	510	4
2	2	2019104983	レッドファーロ	牡3	54.0	01093	藤岡佑	01092	松永幹	490	-4
3	3	2018104972	チュウワエンジェル	牝4	55.0	01112	荻野琢	01058	大久保	490	-2
4	4	2019100788	マイネルメサイア	牡3	54.0	01091	丹内	01038	手塚	468	6
5	5	2018105814	マケルナマサムネ	牡4	57.0	01166	川又	01178	杉山佳	464	-4
6	6	2019100953	エルデスペラード	牡3	54.0	01157	鮫島駿	01154	橋口	448	10
7	7	2018104477	ヴィトーリア	牡4	57.0	00666	武豊	01161	武英	446	0
7	8	2016102615	ゾロ	牡6	57.0	01173	山田	01171	小手川	468	-8
8	9	2019100584	ネッスンドルマ	牡3	54.0	01115	浜中	01169	加藤士	444	14
8	10	2019101507	ディナースタ	牡3	54.0	01140	横山和	01183	辻野	466	4
