waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019103780	ストロンゲスト	牡3	54.0	01095	吉田隼	01181	茶木	486	4
2	2	2018103101	ケンブリッジセンス	牡4	57.0	01015	古川吉	01032	大根田	434	-7
3	3	2018103280	インテグラルシチー	牡4	54.0	01202	鷲頭	01123	牧田	516	-6
3	4	2018106616	メイショウムート	牡4	54.0	01177	小林凌	01035	佐藤	440	14
4	5	2017100682	サイモンルグラン	牡5	57.0	01127	丸山	01047	勢司	496	2
4	6	2017104238	フームスムート	牡5	57.0	01091	丹内	01094	水野	530	-14
5	7	2019106842	クルル	牡3	51.0	01200	西塚	01012	大江原	488	2
5	8	2017104056	サトノスライヴ	牡5	56.0	01182	泉谷	01049	南井	508	-2
6	9	2019106604	スミ	牝3	52.0	01032	池添	01136	高橋亮	458	-2
6	10	2019110111	シーヴィクセン	牝3	52.0	01140	横山和	01191	蛯名正	480	8
7	11	2019102705	ヒデノレインボー	牡3	54.0	01115	浜中	01084	梅田	468	-4
7	12	2019104602	ミラキュラスライト	牡3	54.0	01170	横山武	01017	萩原	482	0
8	13	2019103055	シルバーブレッド	牡3	54.0	01144	菱田	01166	石坂	430	-2
8	14	2019104606	ベネロングポイント	牡3	53.0	01181	秋山稔	01114	和田郎	482	0
