waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019102777	ヤマニンクイッカー	牡3	56.0	05243	柴山	01112	田島	452	-2
2	2	2019104917	デルマアメミット	牡3	53.0	01192	横山琉	01179	鈴木慎	462	0
3	3	2019105920	ライトウェイ	牡3	56.0	01025	勝浦	01020	相沢	464	10
3	4	2019103204	クールシェルタ	牡3	53.0	01202	鷲頭	01111	鈴木孝	482	-2
4	5	2019104997	インペラートル	牡3	56.0	01170	横山武	01132	金成	502	-6
4	6	2019104360	スリードゥラメンテ	牡3	55.0	01182	泉谷	01049	南井	462	2
5	7	2019102545	アグネスリュウ	牡3	56.0	01160	荻野極	01073	宮本	530	7
5	8	2019104794	デルマニンフ	牝3	54.0	01062	川島	01095	荒川	398	-2
6	9	2019100690	クインズジョイフル	牝3	51.0	01177	小林凌	01068	小島	428	-6
6	10	2019100884	ヴェルーリヤ	牝3	54.0	01157	鮫島駿	01103	尾関	422	4
7	11	2019100160	ゲンショウ	牡3	56.0	01091	丹内	01169	加藤士	484	-18
7	12	2019105437	カフジペンタゴン	牡3	56.0	01140	横山和	01075	矢作	452	0
8	13	2019105444	スパイダーバローズ	牡3	54.0	01186	角田和	01137	中内田	482	4
8	14	2019102571	ヒーローオブチグサ	牡3	56.0	01109	黛	01051	岩戸	474	0
