rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	8		モニュメントキング	牡6	56.0		和田譲治	1:37.4		2-2-2-1	41.1	1.6	1	514	-3		新井清重		谷野健	100.0
2	3	3		デイスター	牡5	56.0		山崎誠士	1:38.3	4.0	1-1-1-2	42.0	16.0	5	448	-2		玉井昇		角谷守正	40.0
3	5	5		シャドウモノリス	牡4	56.0		笹川翼	1:38.4	3/4	5-5-4-4	41.5	13.4	4	505	0		佐藤裕太		飯塚知一	25.0
4	7	10		ベルロビン	牝6	54.0		森泰斗	1:38.7	1.1/2	3-3-3-3	42.2	10.6	3	509	14		佐藤裕太		吉田晴哉	15.0
5	5	6		フロントフリップ	牡5	56.0		本田正重	1:38.9	1.0	6-6-7-5	41.5	43.8	8	519	2		米谷康秀		橘勝年	10.0
6	7	9		セイショウパイロ	牡5	56.0		矢野貴之	1:39.1	3/4	9-10-9-9	40.6	3.7	2	477	4		米谷康秀		岩崎暉男	
7	8	12		アミスタ	牝4	54.0		藤本現暉	1:39.2	1/2	11-9-8-7	41.2	124.9	9	479	1		斉藤敏		水上行雄	
8	2	2		セークレートゥム	牡7	56.0		酒井忍	1:39.8	3.0	7-8-10-10	41.3	26.4	7	452	-20		矢野義幸		杉野剛	
9	4	4		ショウキ	牡4	55.0		池谷匠翔	1:39.8	ハナ	10-11-11-11	40.8	151.1	11	438	3		甲田悟史		（株）フクキタル	
10	6	7		トリニタリアニズム	牡4	56.0		町田直希	1:39.9	クビ	8-7-6-6	42.6	16.9	6	535	6		山田信大		平川浩之	
11	8	11		ヒラボククイーン	牝5	54.0		柿本量平	1:42.0	大	12-12-12-12	42.7	307.1	12	456	-5		渋谷信博		石井太郎	
12	1	1		コスモクウ	牡5	56.0		岡村健司	1:42.5	2.1/2	4-4-5-8	45.4	143.0	10	498	0		米谷康秀		兼松康太	
