rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	12		エスケントバゴ	牡3	56.0		笹川翼	1:39.3		8-8-9-8	40.9	15.5	7	463	0		新井清重		新井原博	180.0
2	5	6		プレストレーヌ	牝3	54.0		川島正太	1:39.4	クビ	1-1-1-1	41.7	18.1	8	445	-2		山下貴之		市村義和	72.0
3	8	11		グリューフィア	セ3	56.0		石崎駿	1:39.4	クビ	5-6-4-6	41.2	2.6	1	499	-1		米谷康秀		伊達泰明	45.0
4	7	10		エクレールスカイ	牡3	56.0		山口達弥	1:39.5	クビ	10-10-7-7	41.1	5.6	3	423	-2		林正人		（有）太盛	27.0
5	3	3		アンビシャスサルー	牡3	53.0		木間塚龍	1:39.9	2.0	6-5-5-5	41.7	47.5	9	506	-8		川島正一		大志総合企画（株）	18.0
6	6	8		オニクダイスキマン	牡3	56.0		濱田達也	1:40.1	1.0	2-2-2-2	42.2	216.0	11	409	-3		佐々木功		酒井孝敏	
7	5	5		ワイジーチャンプ	牡3	56.0		本田正重	1:40.4	1.1/2	7-7-8-9	42.0	3.6	2	477	-5		坂本昇		柳下直輝	
8	6	7		トランポリン	牡3	56.0		本橋孝太	1:41.0	3.0	9-9-11-11	41.9	12.7	5	533	1		矢野義幸		石瀬丈太郎	
9	4	4		ヴァネロペ	牝3	53.0		篠谷葵	1:41.0	ハナ	11-11-10-10	42.1	8.6	4	453	-15		林正人		江川伸夫	
10	7	9		ノブオートーケン	牡3	56.0		山崎誠士	1:41.3	1.1/2	3-3-3-3	43.4	60.0	10	453	6		山本学		トーケンサービス（	
11	2	2		エクスプローラー	牡3	56.0		張田昂	1:41.4	1/2	4-4-6-4	43.2	13.7	6	458	-3		張田京		池田賢史	
除	1	1		バルストライク	牡3	56.0		和田譲治					---		計不			矢内博		田村忠正	
