rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	10		シズヨシ	牡4	56.0		矢野貴之	1:59.4		2-2-2-1	39.8	1.5	1	510	3		加藤誠一		吉岡泰治	90.0
2	7	9		ピーチキング	セ7	56.0		本田正重	1:59.8	2.0	4-5-4-2	39.9	4.8	2	438	9		山下貴之		堂守貴志	35.1
3	7	8		アーバンブラック	牡7	56.0		山崎誠士	2:01.3	7.0	7-7-5-5	41.0	9.3	3	468	-9		平山真希		（同）ＪＰＮ技研	22.5
4	5	5		グローリーエックス	セ4	56.0		山中悠希	2:01.6	1.1/2	1-1-1-3	42.0	12.5	4	511	-7		伊藤滋規		白鳥久男	13.5
5	4	4		スプリットエス	牡8	56.0		櫻井光輔	2:01.8	1.0	5-6-5-6	41.5	53.8	8	506	1		小久保智		白石陽造	9.9
6	8	11		アイスバーグアリー	牝6	54.0		岡村健司	2:02.2	2.0	3-3-3-4	42.5	107.9	10	436	-4		平山真希		杉浦和也	
7	6	6		プリュイ	牡4	53.0		木間塚龍	2:02.3	1/2	11-11-10-10	41.4	34.9	7	414	2		矢野義幸		谷野健	
8	2	2		ポイズンピル	牡7	56.0		岡田大	2:02.4	3/4	10-10-11-9	41.5	142.7	11	463	-9		牛房栄吉		篠塚和郎	
9	3	3		クリスタルローレル	牡4	56.0		町田直希	2:02.5	1/2	6-4-7-7	42.2	18.0	6	476	-9		山崎尋美		岡田勇	
10	6	7		スタニングビスタ	牝5	54.0		張田昂	2:03.4	4.0	8-8-8-8	42.9	15.3	5	462	-2		岡林光浩		（株）レックス	
11	1	1		レッドシャドー	牡5	56.0		岡村裕基	2:04.6	6.0	9-9-9-11	43.8	67.2	9	474	-7		佐藤博紀		井手尾篤志	
