rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		アルフィーノ	牝3	54.0		濱田達也	1:18.1		1-1-1	41.1	6.8	4	444	-2		川島正一		渡辺顕三	160.0
2	4	4		マーシテイクオン	牡3	56.0		西村栄喜	1:18.8	3.0	5-3-3	41.6	2.6	1	487	4		矢野義幸		佐藤勝士	64.0
3	2	2		ミヤノトウショウ	牝3	54.0		本橋孝太	1:19.5	3.0	2-2-2	42.4	11.3	6	465	-1		石井勝男		宮副敏明	40.0
4	3	3		ハンドデゴール	牝3	54.0		實川純一	1:20.0	2.1/2	8-4-4	42.6	6.6	3	487	-1		佐々木功		酒井孝敏	24.0
5	6	6		ハニーメモリー	牝3	54.0		田中力	1:20.1	3/4	10-9-9	42.2	11.4	7	402	1		岡林光浩		木部嚴生	16.0
6	7	8		グリジー	牡3	56.0		内田利雄	1:20.2	クビ	7-10-10	42.2	29.6	9	436	-4		佐々木功		棚網基己	
7	6	7		アカリラジアン	牝3	54.0		笹川翼	1:20.3	3/4	3-6-5	42.8	8.4	5	498	3		川島正一		小林祥晃	
8	7	9		タケデンシャイン	牝3	54.0		野澤憲彦	1:20.6	1.1/2	11-11-11	42.0	88.2	10	395	-8		佐々木清		武市一宏	
9	8	11		トーケンヒロイン	牝3	54.0		山崎誠士	1:20.8	1.0	4-7-8	43.2	12.6	8	481	0		山本学		トーケンサービス（	
10	5	5		プリンセスダーク	牝3	54.0		高橋利幸	1:20.8	ハナ	9-8-7	42.9	215.6	11	438	3		矢内博		石井智	
11	8	10		ラブミーユナ	牝3	54.0		森泰斗	1:21.5	3.0	6-5-6	44.1	6.4	2	429	13		新井清重		小林祥晃	
