waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018105908	カサデガ	牡4	54.0	01166	川又	01158	寺島		
2	2	2016105584	ブルーコンパクタ	牡6	54.0	01157	鮫島駿	01065	大橋		
3	3	2017100459	インナーアリュール	牡5	54.0	01173	山田	01005	小桧山		
3	4	2018103473	サヴァビアン	牡4	54.0	01127	丸山	01091	羽月		
4	5	2017103285	アースライザー	セ5	53.0	01091	丹内	01179	鈴木慎		
4	6	2017104972	レッドエランドール	セ5	56.0	01115	浜中	01180	田中克		
5	7	2018103993	キゾク	牡4	54.0	01032	池添	01021	池添兼		
5	8	2018104346	ヴェノム	牡4	54.0	01178	斎藤	01021	池添兼		
6	9	2017102270	モズピンポン	牡5	55.0	01190	古川奈	01075	矢作		
6	10	2018103711	シンヨモギネス	牡4	54.0	01144	菱田	01023	伊藤圭		
7	11	2018101001	ピクトルテソーロ	セ4	54.0	01109	黛	01162	田中博		
7	12	2018103021	タイセイシェダル	牡4	56.0	01095	吉田隼	01129	高橋忠		
8	13	2018105438	ロスコフ	牡4	56.0	01140	横山和	01067	久保田		
8	14	2017110122	コスモセイリュウ	牡5	54.0	01170	横山武	01010	中野		
