waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019101171	ラニュイエトワール	セ3	54.0	01157	鮫島駿	01141	尾形	458	-8
2	2	2018102178	マイネルエニグマ	牡4	57.0	01091	丹内	00422	五十嵐	460	-6
3	3	2018105481	ワールドクルーズ	牝4	55.0	01181	秋山稔	01143	和田雄	466	4
4	4	2017101317	ヴェントボニート	牝5	55.0	01032	池添	01144	池添学	430	2
5	5	2018104827	スマートワン	牡4	57.0	01140	横山和	01169	加藤士	478	6
6	6	2018106379	ハイエログリフ	牝4	55.0	01115	浜中	01180	田中克	442	-8
6	7	2018104657	レッドカムイ	牡4	57.0	01015	古川吉	01092	松永幹	528	2
7	8	2019104607	コルベイユ	牝3	52.0	01025	勝浦	01116	新開	424	2
7	9	2018100719	タケルジャック	牡4	57.0	01173	山田	01005	小桧山	470	-6
8	10	2016102615	ゾロ	牡6	57.0	01186	角田和	01171	小手川	482	4
8	11	2016103386	コスモミローディア	牡6	57.0	01178	斎藤	01090	天間	480	-2
