waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018103488	キャットリング	牝4	55.0	01144	菱田	01041	藤沢	426	0
2	2	2019104871	ウェストファリア	牝3	49.0	01192	横山琉	01038	手塚	384	-8
3	3	2019103948	ネレイド	牝3	52.0	01127	丸山	01096	粕谷	440	0
3	4	2019104930	スクリーンショット	牝3	52.0	01115	浜中	01008	杉浦	482	0
4	5	2018102791	クレマチステソーロ	牝4	55.0	01157	鮫島駿	01047	勢司	476	4
4	6	2019105238	フリートオブフット	牝3	52.0	01170	横山武	01145	奥村武	450	2
5	7	2019102535	ナムラデイリリー	牝3	51.0	01182	泉谷	01065	大橋	470	2
5	8	2017104827	エターナルハート	牝5	55.0	01178	斎藤	01128	今野	416	24
6	9	2018102649	タツリュウオー	牝4	53.0	01173	山田	00425	加用	456	0
6	10	2019103814	スカイトレイル	牝3	50.0	01186	角田和	01148	西村	458	26
7	11	2019100438	グラスミヤラビ	牝3	52.0	01140	横山和	01012	大江原	478	-4
7	12	2018106837	テーオーメアリー	牝4	55.0	01015	古川吉	01084	梅田	472	6
8	13	2018101782	コスモサンレミ	牝4	55.0	01091	丹内	01010	中野	468	14
8	14	2018105444	レインボークラウド	牝4	55.0	01095	吉田隼	01166	石坂	462	14
