waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019102603	クロゴマプリン	牝3	54.0	01124	国分恭	01032	大根田	422	0
1	2	2019102328	コパノサンタフェ	牝3	51.0	01194	大久保	01084	梅田	442	-6
2	3	2019106028	ピースキーパー	牝3	54.0	01115	浜中	01146	奥村豊	434	-6
2	4	2019104779	ナーサック	牡3	56.0	01099	鮫島良	01113	牧浦	434	0
3	5	2019104071	サウンドヴァージル	牡3	55.0	01182	泉谷	01042	安達	490	8
3	6	2019104469	ベニテマリ	牝3	54.0	01030	松田	01028	西園正	424	-4
4	7	2019103199	ジョーリベリカ	牡3	56.0	01147	城戸	01110	清水久	454	6
4	8	2019104108	エナジーグラン	牡3	56.0	01157	鮫島駿	01159	高柳大	452	-4
5	9	2019101682	ジーツーガッキー	牝3	54.0	01093	藤岡佑	01062	藤岡	486	-10
5	10	2019102923	ヴァハマ	牝3	51.0	01195	川端	01185	小林	464	6
6	11	2019100666	イラーレ	牝3	54.0	00732	幸	01078	北出	428	0
6	12	2019106682	ロックユアハート	牝3	54.0	01163	坂井	01075	矢作	466	0
7	13	2019104106	マリヨンヌ	牝3	54.0	01116	藤岡康	01136	高橋亮	428	-6
7	14	2019103334	インペリアス	牝3	54.0	01126	松山	01186	中村	440	0
7	15	2019101844	カント	牝3	54.0	01154	松若	00425	加用	436	2
8	16	2019102979	エイシンスポッター	牡3	53.0	01199	角田河	01130	吉村	482	4
8	17	2019100144	メイマックス	セ3	56.0	01015	古川吉	01044	昆	450	-8
8	18	2019110098	エントリーコード	牝3	54.0	01018	和田竜	01176	吉岡	420	12
