waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2017103616	ワルツフォーラン	牝5	55.0	01093	藤岡佑	00405	小西		
1	2	2017110152	サイモンハロルド	牡5	57.0	01030	松田	00427	森		
2	3	2017101367	ゼンノジャスタ	牡5	57.0	01115	浜中	01186	中村		
2	4	2016106292	オールイズウェル	牡6	57.0	01157	鮫島駿	00429	佐々木		
3	5	2018104894	トーセンアラン	牡4	57.0	01126	松山	01071	池江		
3	6	2015103374	バーニングペスカ	牡7	57.0	01199	角田河	01083	松永昌		
4	7	2017101731	ダイシンイナリ	牡5	57.0	00732	幸	01101	吉田		
4	8	2017104129	イバル	牡5	57.0	01154	松若	01085	小崎		
5	9	2015110028	アメリカンファクト	牡7	57.0	01018	和田竜	01054	戸田		
5	10	2016110161	カフェクラウン	牡6	57.0	05243	柴山	01070	堀		
6	11	2018100039	イディオム	牡4	57.0	01124	国分恭	01086	斎藤誠		
6	12	2013106472	オーマイガイ	牡9	57.0	01015	古川吉	01072	河内		
7	13	2018100700	スカーレットスカイ	牝4	55.0	01163	坂井	01066	岡田		
7	14	2017105058	ライフレッスンズ	牡5	57.0	01182	泉谷	00399	国枝		
8	15	2015110063	フォルツァエフ	牡7	57.0	01165	森裕	00427	森		
8	16	2015103247	ドラグーンシチー	牡7	57.0	01116	藤岡康	01078	北出		
