waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2017100436	グレートバローズ	牡5	57.0	01018	和田竜	01183	辻野		
2	2	2017106611	フレイムウィングス	セ5	57.0	00732	幸	01066	岡田		
3	3	2017105895	イルミネーター	牡5	57.0	01133	水口	01091	羽月		
4	4	2018101746	タイスケフェイス	牡4	54.0	01199	角田河	01140	石橋		
5	5	2016105715	アルベニス	セ6	57.0	01165	森裕	00362	橋田		
6	6	2015101581	クリノカポネ	セ7	54.0	01195	川端	00431	谷		
7	7	2017105796	メイショウハクサン	牡5	57.0	01093	藤岡佑	01137	中内田		
7	8	2014100782	カムカム	牡8	57.0	01124	国分恭	01138	浜田		
8	9	2018100126	クリノクラール	牡4	57.0	01037	太宰	01161	武英		
8	10	2017105224	キングダムウイナー	牡5	57.0	01116	藤岡康	01180	田中克		
