waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019101019	タマモモンレーブ	牡3	56.0	00732	幸	01065	大橋	494	-2
1	2	2019106437	ランドフェニックス	牡3	53.0	01194	大久保	01042	安達	476	6
2	3	2019102931	スターオブサバイブ	牡3	56.0	01157	鮫島駿	01188	畑端	508	0
2	4	2019101201	イロコイザタ	牝3	54.0	01116	藤岡康	01123	牧田	460	0
3	5	2019107011	スーパーショット	牡3	56.0	01015	古川吉	01066	岡田	466	2
3	6	2019104919	ラウドスピリッツ	牡3	56.0	01154	松若	01154	橋口	498	4
4	7	2019103079	ディープギルドン	牡3	55.0	01182	泉谷	01099	本田	512	2
4	8	2019106069	ウインアラジン	牡3	56.0	01126	松山	01158	寺島	484	-2
5	9	2019110010	チャリタブルソート	牡3	56.0	01163	坂井	01137	中内田	526	0
5	10	2019100323	ケイアイメビウス	牡3	56.0	01138	藤懸	01107	村山	506	-4
6	11	2019103021	ロードブライト	牡3	56.0	01030	松田	01164	安田翔	506	-2
6	12	2019106527	レディベル	牝3	50.0	01190	古川奈	01075	矢作	500	4
7	13	2019100378	テイエムアルプス	牡3	53.0	01195	川端	01138	浜田	480	0
7	14	2019102520	ファイブジー	牡3	56.0	01115	浜中	01151	斉藤崇	462	-8
8	15	2019104780	ノブフェーヴル	セ3	56.0	01018	和田竜	01173	長谷川	462	-6
8	16	2019104932	スヴィルカーチ	セ3	53.0	01199	角田河	00429	佐々木	440	6
