rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	9		キーサンダー	牡4	56.0		永島太郎	1:18.6		4-3-2-1	38.9	6.8	4	511	0		保利良平		北前孔一郎	90.0
2	7	10		ワンダーグロワール	牡7	56.0		廣瀬航	1:19.3	4.0	1-1-1-1	39.8	5.0	3	507	-7		田中一巧		山本能成	25.2
3	8	11		イーリス	牝4	54.0		下原理	1:19.3	ハナ	6-6-4-3	39.4	4.1	2	473	7		北野真弘		谷岡康成	12.6
4	5	6		ゲイムスパン	牝4	54.0		田中学	1:19.8	3.0	7-7-7-7	39.4	12.5	5	470	7		南弘樹		小橋亮太	9.0
5	1	1		ディナミック	牝7	54.0		松本幸祐	1:19.9	1/2	3-5-6-6	39.7	34.3	7	490	-3		保利良次		谷謙介	7.2
6	3	3		デザートカレー	牝4	54.0		大山真吾	1:19.9	ハナ	10-10-10-10	38.7	14.9	6	433	1		坂本和也		山本佳彦	
7	4	4		エンプレスダンス	牝7	54.0		吉村智洋	1:20.0	1/2	12-12-12-12	38.6	75.0	10	491	-7		飯田良弘		杉浦和也	
8	2	2		エーシンザヘッド	牡9	56.0		大柿一真	1:20.2	1.0	8-8-8-9	39.4	169.4	12	489	7		山口浩幸		冨田藤男	
9	6	7		パルナッソス	セ5	56.0		鴨宮祥行	1:20.2	ハナ	11-11-11-11	38.8	51.6	8	483	-4		長南和宏		山田裕史	
10	6	8		プレシャスムーン	牝8	54.0		杉浦健太	1:20.2	クビ	9-9-9-8	39.1	55.5	9	463	-1		黒田隆男		（株）ファーストビ	
11	5	5		キクノレレ	牝5	54.0		渡瀬和幸	1:20.6	2.1/2	2-2-3-4	40.8	122.0	11	494	12		新井隆太		（株）さくらコーポ	
12	8	12		ミッドホエール	牝5	55.0		川原正一	1:20.7	クビ	5-4-5-5	40.8	2.3	1	472	0		有馬澄男		大石正	
