rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	12		ルフレシャンス	牝6	54.5		森泰斗	1:58.6		2-2-1-1	39.7	5.9	4	459	5		佐々木清		阿部憲三	90.0
2	6	9		アウトオブザブルー	牡4	56.5		小杉亮	1:58.6	クビ	9-7-2-2	39.5	5.8	3	478	2		山中尊徳		関田光男	35.1
3	4	5		ラムダ	牡4	56.5		濱田達也	1:59.5	4.0	4-4-3-3	40.3	21.0	8	482	6		平田正一		今中俊平	22.5
4	8	13		エルラティオ	セ6	56.5		庄司大輔	1:59.5	クビ	6-6-6-5	39.9	6.8	5	467	5		赤嶺本浩		杉浦和也	13.5
5	4	4		ニシノコウメイ	牡4	56.5		澤田龍哉	2:00.3	4.0	12-9-4-4	41.1	66.9	10	465	-2		小澤宏次		西山茂行	9.9
6	3	3		ララサンパティック	牝5	54.5		西村栄喜	2:00.4	1/2	8-10-9-6	40.4	5.3	2	490	2		高野毅		藤井亮輔	
7	5	6		ネクストスクワッド	牡6	56.5		實川純一	2:00.7	1.1/2	3-3-8-8	40.9	3.2	1	449	-1		岡林光浩		平田修	
8	7	10		プリュイ	牡4	56.5		野澤憲彦	2:01.3	3.0	11-12-13-13	40.5	83.8	11	415	8		矢野義幸		谷野健	
9	2	2		ネオマティリアル	牡5	56.5		臼井健太	2:01.4	1/2	10-11-11-12	41.0	15.7	7	468	3		小澤宏次		田村彰夫	
10	6	8		スズムネ	牡4	56.5		柿本量平	2:01.5	1/2	13-13-12-11	40.9	230.0	13	470	5		渋谷信博		組）咲愛翔組合	
11	1	1		ベルクオーレ	牝9	54.5		川島正太	2:01.8	1.1/2	7-8-10-10	41.6	12.5	6	469	5		佐々木功		佐々木総雄	
12	5	7		シンジュクマスク	牝5	54.5		笠野雄大	2:02.4	3.0	5-5-5-7	42.8	103.4	12	448	6		宮下靖旨		薄井隆博	
13	7	11		ホッコートトント	セ4	56.5		左海誠二	2:03.0	3.0	1-1-7-9	43.2	27.9	9	486	-13		山崎裕也		矢部道晃	
