rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	8		ペイシャムスビ	牝4	54.5		張田昂	1:16.0		5-5-5	38.7	1.7	1	496	16		張田京		北所拓也	80.0
2	3	3		フェーバーラッシュ	牡4	56.5		笹川翼	1:16.0	アタマ	11-10-10	37.7	3.9	2	499	-1		山下貴之		（株）レックス	31.2
3	1	1		ベルベストエバー	牡4	56.5		矢野貴之	1:16.5	2.1/2	6-4-2	39.2	6.3	3	502	-5		川島正一		宮崎俊也	20.0
4	4	4		リュウノスターダム	牡8	57.5		福原杏	1:16.9	2.0	7-7-8	39.4	48.4	7	496	2		斉藤敏		蓑島竜一	12.0
5	5	5		ゲツレンカ	牝4	54.5		町田直希	1:17.4	2.1/2	4-6-6	40.1	23.2	5	442	-5		斉藤敏		吉田好雄	8.8
6	8	12		ネオエンジェル	牝6	54.5		岡田大	1:17.6	1.1/2	8-8-9	39.9	204.1	12	433	-1		冨田敏男		坂田康雄	
7	7	9		アルファルージュ	牝8	54.5		庄司大輔	1:17.7	1/2	12-12-12	38.7	71.6	10	473	5		石井勝男		近藤悦子	
8	7	10		ジョージバローズ	セ4	56.5		左海誠二	1:18.1	2.0	10-9-7	40.2	28.7	6	483	7		林正人		猪熊広次	
9	5	6		ビドウ	牝7	50.5		神尾香澄	1:18.4	1.1/2	9-11-11	39.8	65.1	9	420	-3		渋谷信博		嶋田佳幸	
10	2	2		ゴールドパラダイス	牝6	54.5		山口達弥	1:18.6	1.0	1-1-1	41.7	10.2	4	529	5		林正人		居城寿与	
11	6	7		ユイアンデービス	牝4	54.5		山崎誠士	1:19.5	4.0	2-2-3	42.4	99.4	11	441	-4		玉井昇		横田一男	
12	8	11		チェリーブロード	牝4	54.5		川島正太	1:19.5	アタマ	3-3-4	42.3	58.5	8	395	-22		渋谷信博		大崎幸路	
