rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		スターオブスパーダ	牡3	56.0		城戸義政	1:13.1		1-1	37.7	2.1	1	428	8		荒川義之		光安了	510.0
2	8	14		カスターニョ	牡3	54.0		泉谷楓真	1:13.1	クビ	2-2	37.5	3.7	2	464	-14		佐々木晶		京都ホースレーシング	200.0
3	2	3		シャトワイエー	牝3	54.0		菱田裕二	1:13.8	4.0	7-6	37.7	49.8	9	436	0		岡田稲男		フジワラ・ファーム	130.0
4	5	8		エコロブラスト	牡3	53.0		秋山稔樹	1:14.0	1.0	4-4	38.2	64.7	12	502	2		伊藤大士		原村正紀	77.0
5	4	7		ヴィットリオーザ	牡3	56.0		嶋田純次	1:14.1	3/4	12-11	37.5	54.7	10	478	-8		伊藤伸一		藤田在子	51.0
6	4	6		メディシス	牝3	54.0		鮫島良太	1:14.2	クビ	7-8	38.1	15.4	5	468	-14		杉山佳明		中辻明	
7	6	11		リリーホワイト	牝3	54.0		原田和真	1:14.2	クビ	10-9	37.8	27.8	7	452	10		金成貴史		レッドマジック	
8	7	13		ベストオブラック	牡3	56.0		水口優也	1:14.3	クビ	13-13	37.5	21.0	6	484	-6		羽月友彦		グリーンスウォード	
9	1	1		ブリエヴェール	牡3	53.0		小林凌大	1:14.5	1.0	4-4	38.7	7.3	3	462	0		小笠倫弘		グリーンファーム	
10	6	10		メイム	牝3	52.0		山田敬士	1:14.5	1/2	7-9	38.4	208.1	15	406	4		小桧山悟		宮崎金造	
11	3	5		イデアエスクロー	牡3	56.0		丹内祐次	1:14.7	1.1/4	2-2	39.1	57.9	11	474	8		和田雄二		益田修一	
12	7	12		タイセイアンシェル	牡3	54.0		藤田菜七	1:14.8	1/2	10-11	38.4	8.8	4	420	2		新開幸一		田中成奉	
13	5	9		レッドインテンス	牡3	55.0		亀田温心	1:15.5	4.0	4-6	39.7	39.3	8	486	8		大和田成		小島俊治	
14	8	15		ブリュンヒルデ	牝3	54.0		加藤祥太	1:17.0	9.0	13-14	40.1	76.9	13	428	-4		大江原哲		ＯＲＴＥＧＡ	
15	3	4		ラヴィネルージュ	牝3	54.0		森裕太朗	1:17.7	4.0	15-15	39.9	128.9	14	442	-2		的場均		ノルマンディーサラブレッドレーシング	
