rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	9		シュルードアイズ	牡3	56.0		津村明秀	1:54.0		10-8-2-2	38.9	1.5	1	502	2		牧光二		水上行雄	510.0
2	3	5		メイショウソウゴン	牡3	55.0		斎藤新	1:54.6	4.0	2-2-1-1	39.6	44.1	6	470	-2		藤沢則雄		松本好雄	200.0
3	7	12		ブラッティーキッド	牡3	56.0		水口優也	1:55.5	5.0	7-8-6-6	39.4	44.7	7	512	0		中尾秀正		山上和良	130.0
4	3	4		スズカヒカリ	牡3	56.0		吉田隼人	1:55.8	1.3/4	3-3-4-4	40.1	9.3	4	432	-2		橋田満		永井啓弍	77.0
5	2	2		アレデラヴァン	セ3	55.0		菅原明良	1:55.9	クビ	3-5-7-7	39.5	89.7	9	510	-8		高木登		塩川和則	51.0
6	4	6		メイショウコトダマ	牡3	56.0		城戸義政	1:56.1	1.1/4	1-1-2-3	41.0	5.0	2	450	-2		荒川義之		松本好雄	
7	6	11		ワキノフラッシュ	牡3	53.0		角田大和	1:56.7	3.1/2	6-6-4-4	41.0	14.6	5	458	-24		飯田祐史		脇山良之	
8	8	14		ミキノカラクリバコ	牡3	56.0		武士沢友	1:57.2	3.1/2	14-13-14-11	39.8	173.3	13	534	8		南田美知		谷口久和	
9	2	3		ケイツーフォリント	牡3	56.0		丹内祐次	1:57.5	1.1/2	13-12-10-10	40.5	173.2	12	512	0		清水英克		楠本勝美	
10	5	8		ケプチャン	牡3	56.0		杉原誠人	1:58.0	3.0	7-6-9-8	41.3	7.2	3	474	4		和田勇介		ミルファーム	
11	6	10		サンライズアベリア	牡3	54.0		泉谷楓真	1:58.4	2.1/2	14-13-12-11	41.1	61.5	8	474	4		小林真也		松岡隆雄	
12	8	15		ウインクラリティ	牡3	54.0		藤田菜七	1:58.4	アタマ	10-13-15-15	40.4	96.7	10	428	-22		宗像義忠		ウイン	
13	1	1		イッツライフ	牝3	54.0		菅原隆一	1:58.7	1.1/2	10-10-12-11	41.5	246.1	15	442	-6		伊藤伸一		ミルファーム	
14	7	13		クリノインスパイア	牡3	56.0		森裕太朗	1:58.7	ハナ	7-11-10-11	41.8	192.4	14	504	-2		藤沢則雄		栗本博晴	
15	4	7		モズサミット	牡3	56.0		川又賢治	2:00.8	大	3-3-7-8	44.5	133.9	11	504	10		牧浦充徳		キャピタル・システム	
