rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	6		ユウユウクラージュ	牡5	56.0		山中悠希	1:36.3		4-3-4-3	39.7	20.5	5	454	-7		渋谷信博		高岡義光	100.0
2	4	5		エクストラノート	牡4	56.0		町田直希	1:36.7	2.0	8-7-3-3	40.3	1.4	1	482	-3		内田勝義		（株）ノルマンディ	40.0
3	7	12		ゾールシカ	牝4	54.0		伊藤裕人	1:36.7	ハナ	1-1-1-1	40.7	11.4	4	451	-3		平田正一		山口敦広	25.0
4	3	4		マイネルミシシッピ	牡6	56.0		藤江渉	1:37.6	4.0	7-6-5-5	40.6	5.5	2	506	2		八木正喜		田中準市	15.0
5	7	11		イグレック	セ4	56.0		左海誠二	1:37.8	1.0	9-9-10-8	40.0	97.8	8	477	2		鈴木義久		安藤晋平	10.0
6	5	7		エンパワーメント	セ5	56.0		岡村健司	1:38.1	1.1/2	2-2-2-2	41.9	7.2	3	444	-1		山下貴之		大谷昌裕	
7	1	1		ダテノタイフーン	セ7	56.0		櫻井光輔	1:38.2	クビ	13-12-12-14	40.1	28.8	6	466	-3		新井健児		（株）心頼ＬｏｏＰ	
8	6	9		マルヒロキング	牡6	56.0		仲野光馬	1:38.3	3/4	11-13-14-11	40.2	119.6	9	489	-9		玉井等		廣川正之	
9	8	13		ドントウォーリー	セ8	56.0		和田譲治	1:38.4	1/2	5-5-5-6	41.4	184.7	13	464	-10		矢内博		村山詠一	
10	8	14		ニシノヴォーカル	牡5	53.0		古岡勇樹	1:38.8	2.0	14-14-13-13	40.7	185.6	14	425	-4		渋谷信博		安藤浩也	
11	3	3		ベニノプリティ	牝5	50.0		神尾香澄	1:38.9	1/2	10-10-11-12	41.1	161.9	12	418	-1		八木仁		（株）紅谷	
12	2	2		コスモタウルス	牡8	56.0		見越彬央	1:38.9	ハナ	12-11-8-9	41.1	155.3	11	441	-2		酒井一則		小林裕典	
13	5	8		トロペジェンヌ	牝5	54.0		山林堂信	1:39.3	2.0	6-8-7-7	41.8	151.0	10	437	10		池田孝		三岡有香	
14	6	10		シグラップリンリン	牝6	54.0		橋本直哉	1:39.4	1/2	3-4-8-10	42.1	75.3	7	443	-4		平山真希		杉浦和也	
