rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	10		モリノハンター	牝3	54.0		矢野貴之	1:32.5		1-1-1-1	40.5	1.9	1	476	4		池田孝		坂本肇	160.0
2	3	3		バロズレガシー	牡3	54.0		池谷匠翔	1:32.6	クビ	3-3-4-4	40.2	3.8	2	461	-2		河津裕昭		栗山正	64.0
3	5	5		デエレーブリオ	牡3	56.0		中越琉世	1:32.6	クビ	8-7-3-3	40.1	36.0	9	433	4		鈴木義久		久松朋史	40.0
4	8	11		ミステリーパワー	牡3	56.0		拜原靖之	1:32.7	1/2	2-2-2-2	40.5	36.6	10	414	1		村田順一		吉武章	24.0
5	4	4		ナインボール	牝3	50.0		神尾香澄	1:32.8	クビ	7-5-7-5	40.0	32.9	8	416	4		山田質		尾高正英	16.0
6	6	7		ティーケーメイト	牝3	54.0		岡村裕基	1:33.5	3.0	12-12-9-7	40.5	13.6	4	440	-6		八木仁		富岡直博	
7	2	2		クーバ	牡3	56.0		阪上忠匡	1:33.5	クビ	11-9-8-7	40.5	13.9	5	493	-3		岩本洋		西森鶴	
8	7	9		ジェタンドレイ	牝3	54.0		和田譲治	1:34.8	6.0	5-8-10-10	41.8	10.0	3	430	3		鈴木義久		小沼一成	
9	8	12		プレシアンス	牝3	54.0		町田直希	1:34.8	アタマ	9-11-11-10	41.1	38.4	11	429	-1		内田勝義		（株）ノルマンディ	
10	1	1		サンクフルレッド	牝3	54.0		今野忠成	1:35.2	2.0	10-10-12-10	41.8	70.8	12	431	6		安池成実		西村專次	
11	5	6		リュクスガレリア	牡3	56.0		笹川翼	1:35.3	1/2	6-5-4-6	42.8	29.1	7	440	0		加藤誠一		田畑憲士	
12	6	8		ミタケプリンス	牡3	56.0		櫻井光輔	1:36.1	4.0	4-4-4-7	43.6	14.3	6	445	-1		佐藤博紀		田口武志	
