rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	8		エドノカゼ	牡3	56.0		加藤利征	1:32.1		1-1-1	38.9	3.4	2	509	1		坂口義幸		（同）ＪＰＮ技研	30.0
2	7	7		パオラレジーナ	牝3	54.0		宇都英樹	1:33.1	5.0	4-3-2	39.6	145.5	9	434	3		角田輝也		岩田幸哉	8.4
3	3	3		ハッピーパラダイス	牡3	54.0		宮下瞳	1:33.2	1/2	10-8-5	39.1	21.3	6	484	2		植松則幸		（株）ファーストビ	4.8
4	1	1		ブルベアロッソ	牝3	54.0		丸山真一	1:33.3	1/2	3-3-3	39.8	2.0	1	446	3		坂口義幸		結城喜一	3.0
5	6	6		ハイワールド	牡3	56.0		藤原幹生	1:34.6	6.0	7-7-8	40.6	7.3	4	426	1		倉地学		服部新平	1.8
6	5	5		ロジベーカ	牝3	54.0		大畑雅章	1:34.7	クビ	6-5-6	41.0	6.5	3	433	-3		今津博之		河合明弘	
7	8	9		テイエムロケット	牡3	56.0		加藤誓二	1:34.9	1.1/2	2-2-3	41.5	18.8	5	480	-6		竹之下昭		竹園正繼	
8	4	4		ウインフォワード	牡3	56.0		藤原良一	1:35.1	1.0	5-6-7	41.3	53.8	8	431	-3		櫻井今朝		遠藤喜和	
9	8	10		スティーリア	牝3	54.0		岡部誠	1:35.5	2.0	9-9-9	41.3	21.5	7	494	0		安部幸夫		西村健	
10	2	2		コーラルアイランド	牝3	54.0		水野翔	1:35.9	2.0	8-9-10	41.7	367.9	10	449	2		倉地学		稲葉光昭	
