rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	7		グランレイ	牡2	55.0		池添謙一	1:23.8		5-4	35.9	2.1	1	456	0		池添学		名古屋友豊	500.0
2	6	9		マイネルホイッスル	牡2	55.0		国分優作	1:24.5	4.0	2-2	36.9	75.3	10	466	4		西園正都		サラブレッドクラブ・ラフィアン	200.0
3	7	11		ダンツシルビア	牝2	51.0		岩田望来	1:24.7	1.0	9-10	36.3	13.4	5	450	4		谷潔		山元哲二	130.0
4	2	2		ネクストエピソード	牝2	54.0		松山弘平	1:24.7	アタマ	7-6	36.5	33.7	8	392	0		吉村圭司		ゴドルフィン	75.0
5	3	3		グレイトゲイナー	牡2	54.0		武藤雅	1:24.9	1.1/4	12-13	36.3	8.3	4	462	10		森秀行		田中慶治	50.0
6	4	5		ウォーターハミング	牝2	54.0		和田竜二	1:25.1	1.1/2	9-9	36.8	168.1	12	442	-4		岡田稲男		山岡良一	
7	4	6		セイペイシェンス	牡2	55.0		田中健	1:25.1	アタマ	1-1	37.6	314.2	14	460	4		山内研二		金田成基	
8	3	4		ノーブルライガー	牡2	55.0		高倉稜	1:25.1	アタマ	4-4	37.3	6.1	3	458	4		宮本博		吉木伸彦	
9	6	10		ツクバゴールド	牡2	55.0		シュタル	1:25.2	1/2	11-12	36.7	4.8	2	508	0		清水久詞		荻原昭二	
10	7	12		ジュンジュン	牡2	55.0		高田潤	1:25.3	3/4	2-2	37.6	203.0	13	476	2		湯窪幸雄		吉川潤	
11	8	14		イトシキオモイ	牝2	54.0		松若風馬	1:25.4	クビ	5-6	37.4	41.5	9	426	6		松永幹夫		岡浩二	
12	5	8		メイショウノリムネ	牡2	55.0		小牧太	1:25.4	クビ	14-14	36.6	26.5	7	488	8		松永昌博		松本好雄	
13	1	1		メイショウシュート	牡2	55.0		太宰啓介	1:25.5	クビ	12-10	37.0	21.7	6	462	0		石橋守		松本好雄	
14	8	13		クリスリターン	牡2	52.0		亀田温心	1:25.6	1/2	8-8	37.4	145.6	11	480	0		北出成人		松本俊廣	
