rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	15		ボンディマンシュ	セ3	52.0		亀田温心	1:23.8		2-2	37.0	8.5	3	486	2		中内田充		シルクレーシング	750.0
2	7	14		ヒラソール	セ3	55.0		荻野極	1:24.0	1.1/4	5-5	36.9	1.7	1	474	10		加用正		阿部榮乃進	300.0
3	2	4		コパノマーティン	牡3	55.0		松山弘平	1:24.2	1.1/4	7-7	36.9	6.1	2	496	2		村山明		小林祥晃	190.0
4	4	7		シャイニーロック	牡3	55.0		藤岡康太	1:24.6	2.1/2	7-7	37.4	19.0	5	502	6		佐々木晶		小林昌志	110.0
5	3	5		ビービーデフィ	セ4	57.0		藤井勘一	1:24.6	ハナ	2-2	37.8	137.1	13	494	-4		角居勝彦		坂東牧場	75.0
6	1	1		テルモードーサ	牝3	50.0		岩田望来	1:24.8	1.1/4	4-4	37.9	8.7	4	520	6		高橋康之		吉田勝己	
7	6	11		エナホープ	牝5	55.0		松若風馬	1:25.0	1.1/4	13-12	36.8	95.7	11	504	-6		吉田直弘		宮原廣伸	
8	3	6		メイショウバルコラ	牡4	57.0		古川吉洋	1:25.0	アタマ	15-13	36.6	304.5	14	514	-10		藤沢則雄		松本好雄	
9	1	2		グラウクス	セ3	53.0		斎藤新	1:25.6	3.1/2	5-5	38.5	33.3	9	496	0		西園正都		社台レースホース	
10	4	8		サワヤカタイド	牡4	57.0		国分恭介	1:25.7	3/4	11-11	37.8	557.4	16	440	-8		西橋豊治		永井啓弍	
11	7	13		アタミ	牡5	57.0		和田竜二	1:26.0	1.3/4	7-9	38.6	20.2	6	494	6		田所秀孝		副島義久	
12	6	12		ドラセナ	セ4	57.0		中谷雄太	1:26.1	1/2	10-9	38.4	34.1	10	476	2		奥村豊		林正道	
13	2	3		プライム	牡3	55.0		国分優作	1:26.6	3.0	1-1	40.0	30.0	8	486	0		坂口智康		カナヤマホールディングス	
14	5	10		ハギノオムイデアル	牡3	55.0		鮫島良太	1:26.6	クビ	15-15	38.0	131.8	12	478	4		松田国英		日隈良江	
15	8	16		ランドルーラー	牡3	55.0		池添謙一	1:26.8	1.1/4	11-13	38.8	20.8	7	504	-2		伊藤圭三		ゴドルフィン	
16	5	9		リリーマーキュリー	牝4	55.0		荻野琢真	1:29.4	大	14-16	41.0	446.2	15	414	-5		平田修		土井孝夫	
