waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2015106325	ブルベアジネンジョ			05300	葛山晃平	05390	高橋俊之	486	6
2	2	2017101870	シオジレア			05604	魚住謙心	a027e	鋤田誠二	464	4
3	3	2017101891	ウェルビーイング			a0194	鈴木太一	a027e	鋤田誠二	452	-7
4	4	2016106572	カトリーヌボヌール			05556	栗原大河	05043	高橋道雄	422	1
5	5	2016102898	ハーモニーロータス			a00d0	池田敦	05390	高橋俊之	472	-4
6	6	2016105527	リトルウィッチ			05333	堀場裕充	05610	加藤和宏	448	7
7	7	2017104933	ナタンドラ			05301	吉田晃浩	05160	佐藤茂	439	0
7	8	2017100921	ダブルマーク			a01e5	青柳正義	05423	鈴木正也	524	2
8	9	2017105827	サマーソルト			a01bb	畑中信司	a012d	吉井敏雄	474	3
8	10	2016103321	レルシュタープ			a02dc	中島龍也	05650	高橋優子	436	-10
