rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	11		サンダーブリッツ	牡2	55.0		大野拓弥	1:38.8		6-5	37.7	2.2	1	480	0		久保田貴		草間庸文	500.0
2	2	3		シゲルミカヅキ	牡2	55.0		ルメール	1:39.4	3.1/2	4-4	38.4	6.9	4	452	4		伊藤圭三		森中蕃	200.0
3	7	14		ネイチャーカレン	牡2	52.0		藤田菜七	1:39.5	3/4	10-10	37.5	104.4	10	452	0		根本康広		井上修一	130.0
4	5	10		ビービーレガロ	牡2	54.0		武藤雅	1:39.7	1.1/4	13-13	37.3	214.5	12	526	0		戸田博文		坂東牧場	75.0
5	1	2		スタインウェイ	牡2	55.0		北村宏司	1:39.8	1/2	7-7	38.3	8.3	5	510	-8		古賀慎明		サンデーレーシング	50.0
6	6	12		イデアイホマジョル	牡2	55.0		柴田大知	1:39.9	3/4	4-5	38.7	58.1	8	434	0		和田雄二		益田修一	
7	4	8		シゲルメイオウセイ	牡2	55.0		森泰斗	1:39.9	ハナ	2-1	39.2	305.5	15	478	2		松山将樹		森中蕃	
8	3	6		スウェアー	牡2	53.0		木幡育也	1:40.2	1.3/4	11-11	38.0	79.4	9	508	16		杉浦宏昭		吉田照哉	
9	8	16		ショウナンアサヤケ	牡2	55.0		田辺裕信	1:40.4	1.1/2	3-3	39.6	6.0	3	494	-2		武市康男		国本哲秀	
10	1	1		ベアーズレター	牡2	55.0		江田照男	1:40.7	2.0	11-11	38.5	283.2	13	468	4		佐藤吉勝		熊坂俊一	
11	3	5		ホウオウレガシー	牡2	55.0		石橋脩	1:40.8	クビ	13-13	38.4	51.3	7	478	0		栗田徹		小笹芳央	
12	5	9		マイネルエスペルト	牡2	55.0		津村明秀	1:41.1	1.3/4	9-8	39.4	39.4	6	498	4		水野貴広		サラブレッドクラブ・ラフィアン	
13	4	7		アールブリッツ	牡2	55.0		スミヨン	1:41.6	3.0	1-2	40.9	4.8	2	524	2		伊藤大士		前原敏行	
14	7	13		ドリームフォーミー	牝2	51.0		山田敬士	1:42.0	2.1/2	15-15	39.3	648.5	16	426	-4		小桧山悟		福田光博	
15	8	15		カズノコクリュウ	牡2	54.0		野中悠太	1:42.0	クビ	16-16	38.9	182.9	11	474	2		小西一男		鈴木可一	
16	2	4		モリトアリュルヒメ	牝2	54.0		武士沢友	1:43.0	6.0	8-8	41.3	299.6	14	526	-4		堀井雅広		石橋忠之	
