rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	11		ナイルリバー	牡2	55.0		スミヨン	1:39.1		3-3	36.5	4.1	2	552	0		藤原英昭		馬場幸夫	700.0
2	5	9		ツキマデトドケ	牡2	55.0		福永祐一	1:39.2	1/2	1-1	36.9	7.6	3	486	0		田島俊明		レッドマジック	280.0
3	4	8		エヴィーヴァ	牝2	54.0		田中勝春	1:39.6	2.1/2	6-5	36.8	30.9	5	472	0		奥村豊		フジワラ・ファーム	180.0
4	8	16		ネヴァタップアウト	牡2	55.0		津村明秀	1:40.1	3.0	3-3	37.6	12.8	4	508	0		鈴木伸尋		西森功	110.0
5	3	6		アドマイヤルプス	牡2	55.0		ルメール	1:41.0	5.0	11-11	37.4	1.7	1	550	0		加藤征弘		近藤利一	70.0
6	2	3		チャームインレース	牝2	54.0		北村宏司	1:41.1	1/2	6-6	38.2	39.1	6	480	0		中川公成		高橋明裕	
7	5	10		ラティノス	牡2	55.0		田辺裕信	1:41.1	ハナ	11-13	37.3	39.8	7	492	0		小西一男		小泉修	
8	2	4		ペイシャバレー	牝2	51.0		藤田菜七	1:41.1	アタマ	11-11	37.5	61.8	9	444	0		高橋義博		北所直人	
9	8	15		キタノエスポワール	牝2	54.0		的場勇人	1:42.0	5.0	15-13	38.2	293.3	14	436	0		高橋義博		北所直人	
10	4	7		ウインスコーグ	牡2	55.0		森泰斗	1:42.0	クビ	10-9	38.6	40.1	8	456	0		青木孝文		ウイン	
11	3	5		エンゼルバイオ	牝2	54.0		大野拓弥	1:43.0	6.0	5-6	40.1	249.2	13	458	0		松山将樹		バイオ	
12	7	13		シゲルダイモス	牡2	52.0		山田敬士	1:43.4	2.1/2	15-15	39.3	519.3	16	454	0		石毛善彦		森中蕃	
13	1	2		コスモアルゴリズム	牝2	54.0		石橋脩	1:44.0	3.1/2	8-9	40.6	165.5	11	428	0		和田正一		ビッグレッドファーム	
14	7	14		ミドゥス	牝2	54.0		江田照男	1:44.1	1/2	2-2	41.7	71.9	10	466	0		大江原哲		ミルファーム	
15	1	1		キタノタカワシ	牡2	55.0		吉田豊	1:44.2	1/2	8-8	40.9	332.4	15	450	0		土田稔		北所直人	
16	6	12		アオイスター	牝2	53.0		坂井瑠星	1:44.9	4.0	11-16	40.6	241.1	12	468	0		和田雄二		鈴木照雄	
