rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	14		メイショウテンスイ	牡2	55.0		横山典弘	1:25.1		2-2	36.6	16.3	4	506	-6		南井克巳		松本好雄	1,034.3
2	8	16		ダイメイコリーダ	牡2	55.0		石橋脩	1:25.3	1.1/4	4-3	36.6	37.7	10	464	-2		森田直行		宮本昇	409.8
3	1	2		オヌシナニモノ	牡2	55.0		福永祐一	1:25.5	1.1/4	7-9	36.5	9.5	3	462	-2		高橋義忠		ニットー商事	254.9
4	5	9		ジェネティクス	牡2	55.0		スミヨン	1:25.5	クビ	7-7	36.6	1.7	1	508	-2		西村真幸		キャロットファーム	150.0
5	5	10		ボンボンショコラ	牝2	54.0		岩部純二	1:25.6	1/2	1-1	37.2	19.4	6	478	-6		石毛善彦		田頭勇貴	100.0
6	3	5		プロヴィデンス	牡2	55.0		川田将雅	1:25.6	クビ	4-6	36.8	7.3	2	466	0		加藤士津		藤本栄史	
7	2	3		タマモアテネ	牝2	54.0		坂井瑠星	1:25.8	1.1/4	4-3	37.1	90.8	12	472	6		五十嵐忠		タマモ	
8	8	15		エクスチェンジ	牝2	54.0		藤田菜七	1:26.2	2.1/2	2-3	37.6	101.5	13	474	2		加用正		宮川純造	
9	4	7		スズカコーズマンボ	牡2	55.0		北村宏司	1:26.3	クビ	15-16	36.0	29.5	8	464	0		伊藤圭三		永井啓弍	
10	7	13		アポロセイラン	牡2	55.0		ルメール	1:26.4	3/4	7-7	37.5	16.7	5	448	-2		中舘英二		アポロサラブレッドクラブ	
11	3	6		ハルプモント	牡2	55.0		田辺裕信	1:26.5	クビ	14-14	36.4	34.5	9	486	-4		池上昌和		保坂和孝	
12	6	12		エスニックソング	牝2	54.0		田中勝春	1:26.6	1/2	13-12	37.1	54.8	11	468	-4		田中剛		ゴドルフィン	
13	1	1		キラービー	牡2	55.0		津村明秀	1:27.0	2.1/2	15-14	36.8	179.4	15	436	6		青木孝文		中丸裕嗣	
14	4	8		ニシノミンクス	牝2	54.0		内田博幸	1:27.0	クビ	10-10	37.8	20.0	7	452	-2		伊藤圭三		西山茂行	
15	2	4		トーケンマコット	牝2	54.0		森泰斗	1:27.1	1/2	10-10	37.8	227.0	16	420	-4		山本学		トーケンサービス	
16	6	11		ラブオナヴィータ	牝2	54.0		吉田豊	1:28.5	9.0	12-12	39.0	160.6	14	456	-4		尾関知人		由井健太郎	
