rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	16		フォルツァエフ	牡4	57.0		田中勝春	1:18.2		3-3	36.1	12.8	7	474	-10		森秀行		大野剛嗣	1,100.0
2	5	10		モルゲンロート	牡6	57.0		嘉藤貴行	1:18.2	アタマ	7-3	36.1	10.3	6	480	2		竹内正洋		武田茂男	440.0
3	2	4		ティアップサンダー	牡7	57.0		森泰斗	1:18.5	1.3/4	15-15	35.2	68.1	15	492	0		奥平雅士		田中昇	280.0
4	5	9		フィルムフランセ	牝5	55.0		田辺裕信	1:18.5	クビ	8-11	35.7	8.4	4	496	6		牧浦充徳		吉田照哉	170.0
5	2	3		セイウンリリシイ	牝4	54.0		武藤雅	1:18.5	ハナ	1-1	36.8	9.4	5	466	-2		水野貴広		西山茂行	110.0
6	6	12		ラブリーイレブン	牝4	55.0		津村明秀	1:18.6	クビ	12-12	35.7	7.1	3	444	-2		坂口智康		吉野加壽代	
7	1	1		プロトイチバンボシ	牡3	56.0		杉原誠人	1:18.6	クビ	10-7	36.0	15.4	9	510	6		浅野洋一		飯田真也	
8	1	2		クーリュ	牝5	55.0		横山典弘	1:18.7	クビ	13-13	35.6	3.7	1	464	-2		石毛善彦		ライオンレースホース	
9	7	13		ワンダープラヤアン	牡5	57.0		松若風馬	1:18.8	1/2	10-7	36.1	41.4	12	492	2		森田直行		山本能成	
10	3	5		ボーサンシー	牡6	55.0		木幡育也	1:18.9	1/2	2-2	37.1	6.7	2	522	-8		池添学		吉田和美	
11	4	7		プライムコード	牡5	57.0		吉田豊	1:18.9	ハナ	16-16	35.5	34.3	11	490	2		小西一男		ターフ・スポート	
12	3	6		インバウンド	牝3	53.0		坂井瑠星	1:19.2	2.0	4-7	36.6	20.2	10	482	0		林徹		保坂和孝	
13	4	8		コスモコレクション	牡6	57.0		柴田大知	1:19.4	1.1/4	4-5	37.1	151.6	16	482	1		田島俊明		ビッグレッドファーム	
14	8	15		メイショウアテン	牝5	52.0		藤田菜七	1:19.7	1.1/2	9-7	37.1	47.0	13	472	0		和田勇介		松本好雄	
15	6	11		キョウエイオビエド	牡4	57.0		北村宏司	1:19.9	1.1/4	14-13	36.7	50.3	14	476	-2		勢司和浩		田中晴夫	
16	7	14		ハクナマタタ	牡3	56.0		内田博幸	1:21.7	大	4-5	39.3	14.4	8	496	-2		伊藤圭三		グランド牧場	
