rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	8		セファイド	セ7	56.0		郷間勇太	1:32.9		2-2-1-1	40.9	5.8	3	493	-2		宮路洋一		酒井孝敏	50.0
2	7	9		シゲルインパラ	牝5	54.0		永森大智	1:33.8	4.0	3-3-3-2	41.7	2.2	1	450	2		大関吉明		（株）ボンズ	17.5
3	8	10		スターファンタジア	牝10	54.0		倉兼育康	1:34.1	1.1/2	11-11-11-5	40.2	14.7	6	501	-1		細川忠義		上岡和男	10.0
4	1	1		サクラマニフィーク	牡11	56.0		上田将司	1:34.4	1.1/2	6-6-7-4	41.4	19.3	8	557	-1		国澤輝幸		角山喜信	7.5
5	2	2		オレンジウォーク	牡7	55.0		別府真衣	1:35.0	3.0	4-4-4-3	42.3	19.1	7	450	-3		別府真司		川上和彦	5.0
6	5	5		グラスハーモニー	牝5	54.0		西森将司	1:35.3	1.1/2	10-9-8-6	42.0	45.5	9	479	-3		松木啓助		（同）ＪＰＮ技研	
7	8	11		ムーランナヴァン	牝4	54.0		嬉勝則	1:35.7	2.0	1-1-2-7	43.7	119.9	11	441	1		田中譲二		酒井孝敏	
8	6	6		フユハナビ	セ8	56.0		妹尾浩一	1:35.8	1/2	5-5-5-9	43.2	73.1	10	483	2		平和人		大久保與志雄	
9	4	4		コスモヴェッキオ	牡6	56.0		佐原秀泰	1:35.9	1/2	8-8-6-8	42.9	12.9	5	453	-2		宮路洋一		酒井孝敏	
10	3	3		レヴェンスホール	牡5	56.0		林謙佑	1:36.0	クビ	7-7-9-10	42.6	3.8	2	472	5		中西達也		中山純子	
11	6	7		プリサイスガール	牝9	54.0		宮川実	1:36.3	1.1/2	9-10-10-11	42.6	10.5	4	436	-6		宮路洋一		酒井孝敏	
