rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	8		トミケンプラセール	セ4	56.0		村上弘樹	1:33.3		5-5-4	39.3	3.1	1	430	-5		瀬戸口悟		小橋亮太	30.0
2	2	2		グラミス	牝5	52.0		宮下瞳	1:33.3	アタマ	1-1-1	39.7	5.3	3	468	-7		宇都英樹		小林伸幸	9.6
3	4	4		デルマタスケ	牡8	56.0		柿原翔	1:33.9	3.0	10-7-3	39.6	4.7	2	471	-1		藤ヶ崎一		山野雄	5.4
4	7	9		フリーゴーイング	牡7	56.0		大畑雅章	1:34.0	クビ	2-2-5	40.3	9.1	6	475	-6		錦見勇夫		山本忍	3.6
5	6	7		ノットソーキュート	牝5	54.0		今井貴大	1:34.1	3/4	8-9-7	39.7	25.3	8	454	-3		櫻井今朝		遠藤喜和	2.4
6	6	6		セユウスマート	牡6	56.0		藤原良一	1:34.4	1.1/2	9-10-9	39.7	17.0	7	439	-8		櫻井今朝		遠藤喜和	
7	8	11		ブルベアローザ	牝5	54.0		丸山真一	1:34.5	1/2	3-3-2	40.7	62.3	10	449	-2		坂口義幸		遠藤喜和	
8	1	1		スカーレットベガ	牝5	51.0		細川智史	1:34.8	1.1/2	4-4-8	40.8	6.8	4	428	0		荒巻透		稲葉光昭	
9	3	3		フローズンナイト	牝5	54.0		横井将人	1:34.9	3/4	7-8-10	40.6	7.7	5	504	-7		伊藤勝己		（株）ボンズ	
10	8	10		ジュルングル	牝5	54.0		友森翔太	1:35.2	1.1/2	11-11-11	40.0	33.9	9	461	-3		竹之下昭		（同）ＪＰＮ技研	
11	5	5		ローゼンオルデン	牝5	54.0		加藤利征	1:35.3	クビ	6-6-6	41.1	162.8	11	418	-5		栗田和昌		小橋亮太	
