rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	10		ダンスマティス	牡2	54.0		阿部龍	1:01.8		6-4	37.7	4.0	2	516	0		角川秀樹		ＭＭＣ	150.0
2	4	4		マジカルフェイス	牡2	54.0		石川倭	1:02.1	1.1/2	6-4	38.0	2.6	1	470	0		米川昇		小林克己	30.0
3	6	6		シッコク	牝2	54.0		宮崎光行	1:02.5	2.0	1-1	38.8	5.6	3	450	0		松本隆宏		西森功	22.5
4	7	7		クミパンチ	牝2	54.0		岩橋勇二	1:03.0	2.1/2	3-2	39.3	21.4	9	476	0		千葉津代		和田博美	15.0
5	8	9		グランギフト	牡2	53.0		落合玄太	1:03.3	1.1/2	5-7	39.2	10.6	5	454	0		小野望		川原輝雄	7.5
6	5	5		ロミロミ	セ2	54.0		山本咲希	1:03.8	2.1/2	1-2	40.1	19.0	6	438	0		川島雅人		岡浩二	
7	7	8		アンコールゲラン	牡2	51.0		小野楓馬	1:04.1	1.1/2	4-6	40.1	7.0	4	446	0		黒川智貴		大久保和夫	
8	3	3		ダンストンレガリア	牝2	54.0		服部茂史	1:04.8	3.0	9-8	39.7	20.8	8	440	0		村上正和		伊藤治子	
9	2	2		ラッキーポケット	牝2	54.0		黒澤愛斗	1:05.9	5.0	9-10	40.8	20.5	7	404	0		佐々木国		瀧本健二	
10	1	1		ナオフライト	牝2	54.0		松井伸也	1:08.6	大	8-9	44.0	46.1	10	394	0		柳澤好美		成富直行	
