rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		インオンザレイク	牝3	54.0		五十嵐冬	1:14.2		6-3	37.4	2.5	1	486	0		林和弘		中村智幸	25.0
2	7	8		オペラサンデー	牡4	56.0		松井伸也	1:14.5	1.1/2	1-1	38.3	2.5	2	442	-6		桧森邦夫		戸部政彦	5.0
3	8	9		シェーネル	牝3	54.0		阿部龍	1:14.7	1.0	2-1	38.5	7.4	4	490	0		角川秀樹		ＭＭＣ	3.8
4	4	4		ナーゴナーゴユーリ	牝8	54.0		坂下秀樹	1:14.8	3/4	4-6	38.1	37.3	7	412	8		村上正和		石川美代子	2.5
5	2	2		ウルリヒト	牡3	56.0		岩橋勇二	1:15.2	2.0	4-5	38.5	6.7	3	476	6		田中淳司		山下学	1.2
6	3	3		キラリキラキラ	牝5	54.0		石川倭	1:15.2	アタマ	10-9	37.5	20.0	6	434	-4		佐久間雅		日東牧場	
7	1	1		ラッシュラッシュ	牝4	54.0		服部茂史	1:15.2	ハナ	9-7	37.8	104.7	8	458	-2		秋田大助		北原大史	
8	7	7		エララミンクス	牝4	54.0		宮崎光行	1:15.4	3/4	3-3	39.0	10.1	5	480	6		山田和久		村上幹夫	
9	6	6		チェリールックス	牝3	53.0		落合玄太	1:16.5	5.0	8-10	39.3	223.5	9	440	8		石本孝博		谷謙介	
10	8	10		ハタノダムール	牡5	56.0		井上俊彦	1:16.9	2.0	6-8	40.1	306.1	10	444	-2		櫻井拓章		吉武章	
