rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	16		メイショウギガース	牡5	57.0		岩田康誠	1:24.5		6-4	36.3	3.4	1	480	0		岡田稲男		松本好雄	1,100.0
2	6	11		パドカトル	牡3	52.0		西村淳也	1:24.8	2.0	3-2	36.8	7.2	5	460	2		野中賢二		今村明浩	440.0
3	4	8		アヴァンティスト	牡3	54.0		北村友一	1:25.0	1.1/4	6-7	36.8	5.3	2	462	-2		西浦勝一		カナヤマホールディングス	280.0
4	7	13		ルミナリースピン	セ6	54.0		斎藤新	1:25.0	クビ	2-1	37.2	84.7	14	516	-4		奥平雅士		中村昭博	170.0
5	2	3		テイエムチェロキー	牡5	57.0		和田竜二	1:25.2	1.0	8-9	36.8	7.1	4	488	-6		杉山晴紀		竹園正繼	110.0
6	4	7		ケルティックソード	牡6	57.0		藤井勘一	1:25.5	2.0	11-12	36.9	47.2	11	482	-2		須貝尚介		吉田晴哉	
7	5	9		メイショウヴォルガ	牡5	57.0		太宰啓介	1:25.5	アタマ	12-9	36.8	17.7	8	500	-10		本田優		松本好雄	
8	1	1		デロングスター	牝5	52.0		岩田望来	1:25.5	ハナ	4-4	37.4	15.7	7	472	8		野中賢二		社台レースホース	
9	3	5		ミッキーマインド	牡4	57.0		川田将雅	1:25.6	1/2	16-16	36.4	6.3	3	470	0		音無秀孝		野田みづき	
10	8	15		クリムゾンバローズ	セ6	57.0		古川吉洋	1:25.9	1.1/2	8-7	37.5	22.1	9	496	-18		上村洋行		猪熊広次	
11	1	2		スズカフェスタ	牡4	57.0		国分優作	1:26.0	1/2	4-4	38.0	13.4	6	504	-6		大橋勇樹		永井啓弍	
12	2	4		カムカム	牡5	57.0		幸英明	1:26.0	アタマ	14-15	37.2	46.8	10	464	-14		浜田多実		共田義夫	
13	7	14		リュウシンベガス	牡5	57.0		藤岡佑介	1:26.0	クビ	14-14	37.1	66.1	13	492	0		橋口慎介		桑畑隆信	
14	5	10		カフジフェニックス	牡4	54.0		団野大成	1:26.2	3/4	10-12	37.7	191.2	16	460	4		矢作芳人		加藤守	
15	6	12		ワンダープラヤアン	牡5	57.0		吉田隼人	1:26.3	1/2	12-9	37.7	51.4	12	490	8		森田直行		山本能成	
16	3	6		ハーツジュニア	牡7	57.0		酒井学	1:28.8	大	1-2	41.1	169.4	15	484	-2		渡辺薫彦		田畑利彦	
