rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		リッカロッキー	牡5	56.0		小松丈二	1:24.7		2-2-3-4	39.5	25.2	5	500	3		東眞市		立花幸雄	34.0
2	4	4		シゲルサンヨ	牡4	56.0		山口勲	1:24.8	クビ	6-6-4-1	38.7	4.9	2	512	3		九日俊光		森中蕃	10.2
3	8	10		ミキノルミナス	牡5	56.0		田中純	1:25.0	1.0	4-3-2-3	40.2	11.3	4	496	4		濱田一夫		谷口久和	5.4
4	7	7		キンナラキー	牝4	54.0		飛田愛斗	1:25.0	クビ	9-9-10-6	37.8	67.7	8	432	8		三小田幸		原久美子	2.7
5	6	6		メイショウサガノ	牝6	54.0		出水拓人	1:25.6	3.0	8-8-8-5	38.8	240.9	10	516	-4		中川竜馬		三岡陽	2.0
6	2	2		ヴィグラスレディー	牝4	54.0		倉富隆一	1:25.6	ハナ	1-1-1-2	40.8	1.5	1	452	0		川田孝好		小林博雄	
7	1	1		シゲルメイオウセイ	牡5	56.0		山下裕貴	1:25.7	クビ	10-10-9-8	38.2	5.4	3	526	22		九日俊光		森中蕃	
8	8	9		キタキタフーガ	牝7	54.0		松井伸也	1:25.8	1/2	7-7-7-9	39.3	54.1	7	497	0		柳井宏之		柴田茂樹	
9	7	8		ヒロノオウカン	牡7	56.0		竹吉徹	1:25.9	3/4	5-5-5-7	40.3	29.3	6	475	8		山田義人		成富直行	
10	3	3		ツバキヒメ	牝5	54.0		小林凌	1:27.1	6.0	3-4-6-10	41.5	190.8	9	489	3		松島壽		野口幸八	
