rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		トーセンオパール	牝5	54.0		坂口裕一	1:30.2		1-1-1-1	40.6	7.6	3	420	0		新田守		高橋敏英	27.0
2	6	6		オーサムゲイル	牝4	50.0		関本玲花	1:31.1	6.0	5-5-7-3	40.7	47.8	7	423	0		千葉博次		谷謙介	9.5
3	8	9		ミナノキング	牡5	56.0		南郷家全	1:31.3	3/4	5-5-2-2	41.4	105.2	9	457	-3		櫻田浩樹		蔵内優子	5.4
4	3	3		サンエイクラウン	牡4	56.0		高橋悠里	1:31.7	2.1/2	10-10-5-4	40.8	19.9	6	434	-9		鈴木七郎		鈴木雅俊	2.7
5	7	8		コウギョウハンサム	牡11	56.0		陶文峰	1:31.9	1.0	2-2-3-4	42.0	16.2	5	463	-2		菅原右吉		後藤順男	1.4
6	2	2		レンジャックマン	牡7	56.0		大坪慎	1:32.3	2.1/2	2-3-5-6	42.2	1.7	1	450	2		橘友和		石川秀守	
7	4	4		フォルフネ	牡4	55.0		塚本涼人	1:33.1	5.0	4-4-4-7	43.0	3.0	2	501	3		酒井仁		八嶋長久	
8	8	10		ミネオラチャン	牝6	54.0		菅原辰徳	1:33.3	1.0	8-7-8-8	42.6	15.9	4	476	-2		畠山信一		谷謙介	
9	5	5		ユイノリオン	牡4	56.0		木村暁	1:33.5	1.0	7-8-10-9	42.0	66.3	8	442	2		千葉博次		岩渕瑞生	
10	7	7		タンブラン	牝5	54.0		鈴木祐	1:33.9	2.1/2	9-9-9-10	42.6	280.2	10	423	2		吉田司		小橋亮太	
