rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	5		アスクキングコング	牡3	56.0		荻野琢真	1:08.9		3-3	35.3	3.5	1	458	4		梅田智之		廣崎利洋ＨＤ	510.0
2	1	2		ウォーターイグアス	牡3	56.0		幸英明	1:09.2	1.3/4	7-6	35.3	8.3	7	514	0		石橋守		山岡正人	200.0
3	5	10		ダノンターキッシュ	牡3	56.0		岩田康誠	1:09.6	2.1/2	17-16	34.3	7.7	5	458	2		寺島良		ダノックス	130.0
4	5	9		カワカミカリーナ	牝3	51.0		角田大和	1:09.7	クビ	1-1	36.4	6.8	3	458	-4		本田優		三石川上牧場	77.0
5	3	6		タイセイレガリア	牡3	56.0		松山弘平	1:09.9	1.1/2	10-8	35.7	39.9	9	468	0		西村真幸		田中成奉	51.0
6	4	7		チキウボウエイグン	牡3	53.0		小沢大仁	1:09.9	ハナ	12-11	35.4	340.4	17	436	0		牧田和弥		三宅勝俊	
7	8	16		メイショウマサカリ	牡3	56.0		川島信二	1:09.9	ハナ	11-11	35.4	161.4	15	450	2		荒川義之		松本好雄	
8	2	4		アルバリーニョ	牝3	54.0		福永祐一	1:09.9	ハナ	14-15	35.0	6.0	2	438	0		森田直行		中村祐子	
9	6	12		ペプチドモナ	牝3	53.0		富田暁	1:09.9	アタマ	5-7	35.9	24.8	8	424	0		武英智		沼川一彦	
10	8	17		フォアラドゥング	牝3	54.0		松田大作	1:10.0	クビ	14-14	35.2	65.6	12	440	-2		森秀行		一村哲也	
11	4	8		エンエルヴィエント	牝3	54.0		ルメール	1:10.0	クビ	4-4	36.2	7.8	6	452	0		藤岡健一		街風隆雄	
12	7	13		ジョイフルラブ	牝3	54.0		松若風馬	1:10.1	1/2	5-4	36.3	57.1	11	464	10		安達昭夫		堀口晴男	
13	2	3		メイショウシルト	牡3	56.0		津村明秀	1:10.2	1/2	8-8	36.0	100.8	13	464	2		河内洋		松本好雄	
14	7	15		スローンターゲット	牡3	56.0		池添謙一	1:10.3	3/4	2-2	37.0	7.6	4	464	-12		池添兼雄		水谷昌晃	
15	1	1		ワンダーチア	牝3	54.0		団野大成	1:10.4	クビ	16-17	34.8	43.4	10	436	-2		吉村圭司		山本能成	
16	8	18		モズトレジャー	牝3	54.0		国分恭介	1:10.6	1.0	18-18	34.7	268.9	16	466	-8		森田直行		キャピタル・システム	
17	7	14		サンマルファニー	牝3	54.0		酒井学	1:10.7	1.0	12-11	36.2	443.6	18	408	4		千田輝彦		相馬勇	
18	6	11		バールベック	牝3	54.0		国分優作	1:11.5	5.0	8-10	37.2	125.6	14	426	10		吉田直弘		サラブレッドクラブ・ラフィアン	
