rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		ノボノンノン	牝5	54.0		甲賀弘隆	1:30.9		2-2-1-1	40.0	4.4	3	456	1		佐藤茂		矢野琢也	39.0
2	3	3		ジュウワンローズ	牡7	56.0		栗原大河	1:31.0	3/4	9-8-8-5	39.1	45.8	9	473	-1		菅原欣也		小橋亮太	12.4
3	8	10		ムンダーナ	牝4	53.0		魚住謙心	1:31.1	クビ	3-3-3-3	40.2	15.4	5	453	0		鋤田誠二		長浜和也	6.2
4	6	6		グレートフォーユー	セ4	56.0		中島龍也	1:31.4	1.1/2	7-5-6-4	40.1	3.7	2	451	3		加藤和宏		（株）ファーストビ	4.6
5	5	5		ジュンジュン	牡5	56.0		青柳正義	1:31.6	1.0	4-3-1-2	40.7	34.4	8	475	6		高橋俊之		（株）ラグジュアリ	3.9
6	2	2		タッシーベリンダ	牝4	54.0		米倉知	1:31.9	1.1/2	8-5-5-6	40.8	2.1	1	490	13		加藤和義		会田裕一	
7	7	7		フクノグラーティア	牝4	54.0		服部大地	1:32.0	1/2	10-10-8-9	40.1	96.4	10	456	6		川添明弘		栗嶋豊明	
8	8	9		シュネルン	牝5	54.0		池田敦	1:32.4	2.0	5-8-10-10	40.1	11.8	4	449	4		高橋俊之		高橋麻樹	
9	7	8		ハートリープ	牝4	54.0		沖静男	1:32.7	1.1/2	6-5-7-8	41.1	20.8	6	403	0		川添明弘		栗嶋豊明	
10	1	1		ヴァハグン	牡4	56.0		藤田弘治	1:33.5	4.0	1-1-4-7	42.6	24.3	7	497	1		金田一昌		吉田郁実	
