rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		ダノンファンタジー	牝3	54.0		川田将雅	1:44.4		7-5	33.1	2.2	1	458	2		中内田充		ダノックス	5,284.0
2	8	11		ビーチサンバ	牝3	54.0		福永祐一	1:44.4	クビ	2-1	33.4	16.0	6	474	-2		友道康夫		金子真人ホールディングス	2,124.0
3	6	8		ウィクトーリア	牝3	54.0		戸崎圭太	1:44.4	アタマ	4-3	33.3	4.3	2	466	6		小島茂之		シルクレーシング	1,312.0
4	7	10		シゲルピンクダイヤ	牝3	54.0		和田竜二	1:44.6	1.1/4	4-5	33.3	6.8	4	460	6		渡辺薫彦		森中蕃	780.0
5	1	1		メイショウショウブ	牝3	54.0		池添謙一	1:44.9	1.3/4	4-8	33.4	29.1	8	482	-2		池添兼雄		松本好雄	520.0
6	8	12		スイープセレリタス	牝3	54.0		ルメール	1:45.1	1.0	1-2	34.1	6.4	3	492	-4		藤沢和雄		シルクレーシング	
7	5	5		モアナアネラ	牝3	54.0		北村友一	1:45.1	ハナ	11-8	33.5	52.8	10	420	2		石坂正		サンデーレーシング	
8	6	7		アルティマリガーレ	牝3	54.0		浜中俊	1:45.1	クビ	8-3	33.9	17.6	7	444	0		佐々木晶		社台レースホース	
9	5	6		シャドウディーヴァ	牝3	54.0		岩田康誠	1:45.4	1.3/4	3-5	34.1	13.1	5	472	8		斎藤誠		スリーエイチレーシング	
10	3	3		ビックピクチャー	牝3	54.0		岩田望来	1:45.8	2.1/2	8-8	34.3	46.1	9	416	-2		藤原英昭		廣崎利洋ＨＤ	
11	2	2		ベストクィーン	牝3	54.0		幸英明	1:45.8	ハナ	8-11	34.0	214.3	12	414	2		西橋豊治		田畑富子	
12	7	9		ラシェーラ	牝3	54.0		藤岡佑介	1:45.8	クビ	12-12	33.9	184.7	11	446	-8		笹田和秀		ニューワールドレーシング	
