rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	11		サンデードライブ	牝9	54.0		高畑皓一	1:35.3		2-2-2-2	40.4	24.9	5	439	-2		山元博徳		（株）ファーストビ	50.0
2	7	9		ラヴリンインパクト	牝4	54.0		田中学	1:35.3	アタマ	1-1-1-1	40.7	2.4	2	413	2		諏訪貴正		金子由紀	20.0
3	6	7		アリエン	牝5	54.0		下原理	1:36.0	4.0	4-4-3-3	40.9	1.6	1	440	-7		森澤友貴		鳥居公子	12.5
4	1	1		セイウンシヴァ	牡7	56.0		大柿一真	1:36.2	1.1/2	3-3-4-4	41.1	56.5	6	458	3		山口浩幸		冨田藤男	7.5
5	2	2		ユメチョキン	牝8	54.0		小谷周平	1:36.3	クビ	9-9-9-9	39.6	12.0	3	452	3		西村守幸		上田妙子	5.0
6	5	6		エコロプリンセス	牝7	51.0		青海大樹	1:36.4	1/2	5-5-5-5	40.6	186.5	9	415	1		山元博徳		（株）ファーストビ	
7	7	10		ベラジオホープ	セ4	56.0		鴨宮祥行	1:36.4	クビ	6-6-5-6	40.7	81.5	8	448	13		栗林徹治		（株）ビープロジェ	
8	6	8		エイシントプカプ	牝6	54.0		松本幸祐	1:36.7	1.3/4	8-8-8-8	40.2	443.0	11	390	1		三宅直之		安部恵介	
9	3	3		モスローズ	牝7	54.0		中田貴士	1:37.0	1.1/2	7-7-7-7	40.7	475.4	12	398	-3		山元博徳		（株）ファーストビ	
10	4	4		ココリガストン	牡6	56.0		竹村達也	1:37.1	クビ	12-12-11-10	40.2	14.4	4	519	-5		北野真弘		美崎光二郎	
11	5	5		サンタコマ	牡6	56.0		田村直也	1:37.7	3.1/2	11-10-10-11	40.9	77.0	7	467	1		三宅直之		（株）ファーストビ	
12	8	12		メイショウタンテツ	牡6	56.0		廣瀬航	1:39.0	8.0	10-11-12-12	41.6	278.4	10	444	6		国澤利照		木下務	
