waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018105976	エイシンジラソーレ			05364	大山真吾	05567	森澤友貴	506	-5
2	2	2018101892	ヴィルセキュリティ			05328	下原理	a0212	織田誠	423	-6
3	3	2018105943	エイシンキマイラ			05474	竹村達也	05718	坂本和也	486	8
4	4	2018104869	オメガクラージュ			a0395	永井孝典	a029e	田村彰啓	438	8
5	5	2018105914	エイシンミード			05584	山田雄大	05309	山口益巳	455	0
5	6	2018100766	チャンティック			a01b1	廣瀬航	a0242	尾林幸二	454	5
6	7	2018100873	ライトヴィグラス			a0489	佐々木世	a02c0	雑賀伸一	473	3
6	8	2018102205	ミヤマガール			05597	鴨宮祥行	05735	高本友芳	463	-4
7	9	2018106021	リカバリーショット			05217	田中学	a03a2	石橋満	486	-5
7	10	2018105590	クリノロッサ			a048a	長尾翼玖	05528	平松徳彦	426	-5
8	11	2018101588	ウルズ			05390	吉村智洋	a02be	飯田良弘	446	-2
8	12	2018103479	ハルハル			a024c	中田貴士	05574	大塚信次	388	3
