rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	6		エレガンスヘイロー	牝5	52.0		Ｍ．ミシ	1:37.2		1-1-1-1	38.2	7.6	3	470	-4		柘榴浩樹		田中政彦	100.0
2	6	7		ウインゴライアス	牡4	56.0		楢崎功祐	1:37.5	1.1/2	6-4-3-3	38.4	1.7	1	532	4		河津裕昭		（株）ウイン	35.0
3	1	1		アイスバーグアリー	牝4	54.0		森泰斗	1:38.0	2.1/2	3-3-4-4	38.8	7.5	2	431	-5		平山真希		杉浦和也	20.0
4	7	9		アマツバメ	牝4	54.0		吉留孝司	1:38.6	3.0	2-2-2-2	39.6	24.9	8	445	3		長谷川忍		森田一俊	15.0
5	5	5		レターマン	牡4	56.0		今野忠成	1:38.6	クビ	5-7-7-5	39.0	8.3	4	476	-3		林隆之		熊坂俊一	10.0
6	8	12		ジャスティス	牡7	56.0		秋元耕成	1:39.0	2.0	9-8-8-8	39.2	19.9	7	467	-4		柘榴浩樹		冨田藤男	
7	4	4		ダイキリシマ	牡5	56.0		保園翔也	1:39.1	3/4	10-10-9-10	39.0	10.1	5	486	-3		山越光		西村新一郎	
8	8	11		メイショウカクミチ	牡4	56.0		岡村裕基	1:39.2	クビ	4-5-5-6	39.9	39.9	9	450	-6		鈴木義久		小林勝	
9	7	10		シェナノブチ	牡5	52.0		中島良美	1:39.6	2.0	11-11-12-12	39.0	14.1	6	401	-4		冨田敏男		冨田藤男	
10	3	3		エンドサイレンス	牝4	54.0		加藤和博	1:39.7	1/2	7-6-6-7	40.4	69.4	10	433	-12		小林真治		井上久光	
11	6	8		ギンザセレクト	牡8	56.0		高橋哲也	1:39.9	3/4	12-12-11-11	39.5	183.5	11	508	-1		吉田正美		冨田藤男	
12	2	2		トーセンジルコン	牝4	54.0		寺島憂人	1:40.1	1.1/2	8-9-10-9	39.9	253.5	12	477	3		内野健二		長橋秀雄	
