rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		ミヤビアーク	牡4	56.0		長谷部駿	0:50.6		1-1	36.2	27.8	7	469	0		山口浩幸		冨田藤男	35.0
2	7	8		ヴァガルーナ	牝4	54.0		中田貴士	0:51.8	7.0	2-2	37.2	5.3	3	438	3		野田忍		岡本敞司	9.8
3	7	7		ヘイセイノキセキ	牝4	54.0		永井孝典	0:51.9	1/2	4-4	37.3	4.1	2	425	-4		織田誠		沖田方子	4.9
4	8	9		タケマルリート	牡7	56.0		鴨宮祥行	0:52.1	1.0	5-5	37.3	5.5	4	425	-2		長倉功		竹内勝之	3.5
5	4	4		ダイナレーヴ	牝3	54.0		下原理	0:52.2	1/2	3-3	37.6	9.4	5	405	0		長倉功		森川真也	2.8
6	3	3		クイーンソネラ	牝4	54.0		高畑皓一	0:52.3	3/4	9-8	36.8	12.5	6	433	5		高馬元紘		蔵内優子	
7	6	6		マグレブ	セ7	56.0		井上幹太	0:52.4	クビ	6-5	37.6	69.7	9	459	6		三宅直之		（株）ファーストビ	
8	8	10		セイウンシヴァ	牡5	56.0		竹村達也	0:52.5	3/4	8-9	37.3	128.7	10	459	2		山口浩幸		冨田藤男	
9	2	2		ツジラピテス	牡7	56.0		石堂響	0:52.5	クビ	10-10	36.8	2.6	1	518	-8		長南和宏		村瀬寛紀	
10	1	1		ココリミッション	牡3	56.0		田中学	0:53.1	3.1/2	7-5	38.2	47.2	8	448	5		北野真弘		美崎光二郎	
