rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	9		タガノジーニアス	牡7	57.0		下原理	2:04.5		4-5-2	39.4	2.9	2	501	-17		新子雅司		八木秀之	400.0
2	2	2		ストーンリバー	牡6	57.0		吉村智洋	2:04.7	1.0	6-6-4	39.4	12.4	4	513	-2		長南和宏		石川幸司	128.0
3	8	11		エイシンニシパ	牡7	57.0		田中学	2:05.0	1.1/2	5-4-1	39.9	3.9	3	512	-8		橋本忠明		平井宏承	72.0
4	1	1		ドリームスイーブル	牡5	57.0		水野翔	2:06.7	8.0	10-9-7	40.8	55.9	8	480	2		倉地学		辻祐二	48.0
5	6	7		グランドサッシュ	牡9	57.0		今井貴大	2:06.7	ハナ	8-8-6	41.0	50.5	7	457	-2		榎屋充		蟹江知彦	32.0
6	5	6		アドマイヤムテキ	牡7	57.0		岡部誠	2:06.8	1/2	3-3-3	41.8	2.2	1	491	-2		角田輝也		安藤ゆかり	
7	5	5		スムーズジャズ	牡6	57.0		大畑雅章	2:07.9	5.0	2-2-5	43.0	40.4	6	511	1		川西毅		遠藤喜和	
8	8	12		リリーマイスター	牡5	57.0		戸部尚実	2:08.6	3.0	11-11-8	42.5	276.9	11	513	2		迫田清美		蟹江知彦	
9	3	3		ウエスタンラムール	牡8	57.0		丸野勝虎	2:09.6	5.0	1-1-9	44.8	29.7	5	472	0		宮本仁		蜂須賀重夫	
10	7	10		メモリージルバ	牡11	57.0		友森翔太	2:09.7	1/2	6-7-10	44.1	66.7	9	467	-2		塚田隆男		（株）シンザンクラ	
11	6	8		カレドヴルフ	牡6	57.0		柿原翔	2:09.9	3/4	12-12-11	43.5	350.7	12	494	-2		角田輝也		永田和彦	
12	4	4		モズオラクル	牡5	57.0		池田敏樹	2:10.5	3.0	9-10-12	44.5	122.7	10	497	1		安部幸夫		木村良明	
