rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	9		サリオス	牡3	54.0		ルメール	1:45.5		4-4-4	34.1	1.3	1	538	10		堀宣行		シルクレーシング	6,777.0
2	5	5		ダイワキャグニー	セ6	56.0		内田博幸	1:46.0	3.0	3-3-3	34.9	10.6	4	498	-2		菊沢隆徳		大城正一	2,722.0
3	6	7		サンレイポケット	牡5	56.0		荻野極	1:46.0	ハナ	5-5-5	34.4	18.9	5	472	-4		高橋義忠		永井啓弍	1,711.0
4	8	10		カデナ	牡6	56.0		三浦皇成	1:46.1	1/2	8-7-7	34.2	25.0	6	476	0		中竹和也		前田幸治	1,000.0
5	4	4		ザダル	牡4	56.0		田辺裕信	1:46.2	クビ	5-6-5	34.5	8.5	3	492	-2		大竹正博		キャロットファーム	670.0
6	6	6		トーラスジェミニ	牡4	56.0		木幡育也	1:46.6	2.1/2	1-1-1	36.5	47.4	8	480	4		小桧山悟		柴原榮	
7	1	1		コントラチェック	牝4	54.0		丸山元気	1:46.8	1.1/2	2-2-2	36.4	35.4	7	470	-2		藤沢和雄		キャロットファーム	
8	2	2		ワンダープチュック	牡6	56.0		柴田大知	1:47.1	1.3/4	9-9-10	34.8	132.7	10	512	0		河内洋		山本能成	
9	3	3		アイスストーム	牡5	56.0		石橋脩	1:47.1	クビ	7-7-8	35.1	77.7	9	518	2		吉村圭司		ゴドルフィン	
10	7	8		サトノインプレッサ	牡3	54.0		戸崎圭太	1:47.2	クビ	9-9-9	35.1	8.2	2	484	2		矢作芳人		サトミホースカンパニー	
11	8	11		カイザーメランジェ	牡5	56.0		武藤雅	1:50.0	大	11-11-11	37.6	328.3	11	488	18		中野栄治		友水達也	
