rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	10		パピタ	牡2	55.0		丹羽克輝	1:31.3		1-1-1	40.3	4.8	3	494	6		錦見勇夫		山本忍	72.0
2	2	2		オンザバゲット	牝2	54.0		戸部尚実	1:32.1	4.0	9-9-6	39.3	4.2	2	490	-3		川西毅		（有）ベターエステ	23.0
3	7	8		アヤ	牝2	54.0		尾崎章生	1:32.4	1.1/2	4-3-2	40.8	24.2	7	433	1		井上哲		近藤英二	13.0
4	6	6		タニノタビト	牡2	55.0		岡部誠	1:32.8	2.0	8-7-4	40.7	2.2	1	509	13		角田輝也		西村健	8.6
5	6	7		トゥルーオーダー	牝2	54.0		丸野勝虎	1:33.2	2.0	5-4-5	41.4	7.8	4	493	0		倉地学		岡田孝之	5.8
6	8	11		アーキイージー	牝2	54.0		今井貴大	1:33.5	1.1/2	2-2-3	42.2	12.4	5	421	0		藤ヶ崎一		伊藤彰敏	
7	3	3		ミスメイジョウ	牝2	52.0		村上弘樹	1:33.7	1.0	10-10-10	40.7	53.6	9	423	-6		榎屋充		蟹江知彦	
8	4	4		モズレッドカード	牝2	54.0		加藤誓二	1:33.7	クビ	7-8-8	41.5	38.6	8	416	-1		荒巻透		稲葉光昭	
9	1	1		ダンシングスター	牡2	55.0		丸山真一	1:34.0	1.1/2	3-5-7	42.2	20.1	6	447	8		坂口義幸		谷謙介	
10	5	5		ミスバーディ	牝2	54.0		大畑雅章	1:35.7	8.0	11-11-11	42.4	256.6	11	427	-7		錦見勇夫		村田哲朗	
11	7	9		アップモンスター	牝2	54.0		加藤聡一	1:36.4	3.0	6-6-9	44.3	103.2	10	447	-2		今津博之		増田兼良	
