rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	11		スマートメイス	牡4	56.0		吉村智洋	1:32.3		2-2-1-1	40.0	2.7	1	507	-2		有馬澄男		（株）大川徹ホール	100.0
2	3	3		ダンカン	牡9	56.0		笹田知宏	1:32.3	アタマ	6-5-4-3	39.3	10.6	4	467	2		土屋洋之		（有）モリクニ	28.0
3	6	7		ケンゴッド	牡5	56.0		川原正一	1:32.9	3.1/2	12-12-10-10	39.1	37.8	9	485	4		溝橋利喜		組）オールザベスト組	14.0
4	1	1		クレーリッチェ	牝5	54.0		竹村達也	1:33.1	1.0	5-5-6-6	40.1	44.4	10	417	-3		坂本和也		（同）ランニング・ク	10.0
5	4	4		テレーザ	牝4	54.0		山田雄大	1:33.1	アタマ	9-9-9-7	39.6	4.3	3	457	-3		大山寿文		門野文典	8.0
6	8	12		ロータステソーロ	牝4	54.0		田中学	1:33.1	ハナ	1-1-2-2	40.8	3.4	2	429	-5		渡瀬寛彰		了徳寺健二ホールディ	
7	6	8		ストーミーストーム	牡8	56.0		小谷周平	1:33.1	アタマ	11-11-11-11	39.3	16.4	6	499	1		住吉朝男		小谷昌吾	
8	5	6		クールブルーズ	牡7	56.0		寺地誠一	1:33.7	3.1/2	7-7-7-8	40.4	14.6	5	505	2		有馬澄男		川上哲司	
9	5	5		ゴールデンヘイロー	牡5	56.0		廣瀬航	1:33.7	クビ	3-3-3-4	41.0	87.3	11	483	6		保利良平		落畑健	
10	2	2		クツワノオジョウ	牝4	54.0		鴨宮祥行	1:33.9	1.0	4-4-5-5	41.2	19.8	7	433	2		石橋満		芳賀克也	
11	7	9		エイユーイーグル	牝4	54.0		長谷部駿	1:34.0	クビ	8-8-8-9	40.7	154.6	12	450	7		小牧毅		笹部和子	
12	7	10		クールスモーキー	牡6	56.0		大山真吾	1:34.2	1.1/4	10-10-12-12	40.2	29.3	8	473	8		保利幸作		川上哲司	
